time, Temp
2.406000, 7.280222
2.407000, 7.279730
2.408000, 7.278938
2.409000, 7.277870
2.410000, 7.276550
2.411000, 7.275013
2.412000, 7.273270
2.413000, 7.271311
2.414000, 7.269121
2.415000, 7.266691
2.416000, 7.264008
2.417000, 7.261065
2.418000, 7.257860
2.419000, 7.254379
2.420000, 7.250599
2.421000, 7.246495
2.422000, 7.242067
2.423000, 7.237321
2.424000, 7.232263
2.425000, 7.226911
2.426000, 7.221293
2.427000, 7.215455
2.428000, 7.209435
2.429000, 7.203288
2.430000, 7.197077
2.431000, 7.190875
2.432000, 7.184740
2.433000, 7.178736
2.434000, 7.172934
2.435000, 7.167393
2.436000, 7.162180
2.437000, 7.157363
2.438000, 7.153003
2.439000, 7.149142
2.440000, 7.145839
2.441000, 7.143129
2.442000, 7.141044
2.443000, 7.139575
2.444000, 7.138702
2.445000, 7.138424
2.446000, 7.138725
2.447000, 7.139592
2.448000, 7.141019
2.449000, 7.142979
2.450000, 7.145452
2.451000, 7.148391
2.452000, 7.151750
2.453000, 7.155489
2.454000, 7.159548
2.455000, 7.163847
2.456000, 7.168296
2.457000, 7.172794
2.458000, 7.177230
2.459000, 7.181474
2.460000, 7.185409
2.461000, 7.188916
2.462000, 7.191898
2.463000, 7.194287
2.464000, 7.196014
2.465000, 7.197039
2.466000, 7.197332
2.467000, 7.196854
2.468000, 7.195592
2.469000, 7.193578
2.470000, 7.190839
2.471000, 7.187415
2.472000, 7.183343
2.473000, 7.178659
2.474000, 7.173423
2.475000, 7.167687
2.476000, 7.161517
2.477000, 7.154961
2.478000, 7.148071
2.479000, 7.140907
2.480000, 7.133547
2.481000, 7.126078
2.482000, 7.118582
2.483000, 7.111155
2.484000, 7.103877
2.485000, 7.096813
2.486000, 7.090029
2.487000, 7.083567
2.488000, 7.077460
2.489000, 7.071729
2.490000, 7.066389
2.491000, 7.061418
2.492000, 7.056786
2.493000, 7.052438
2.494000, 7.048304
2.495000, 7.044312
2.496000, 7.040397
2.497000, 7.036495
2.498000, 7.032538
2.499000, 7.028480
2.500000, 7.024274
2.501000, 7.019911
2.502000, 7.015363
2.503000, 7.010615
2.504000, 7.005661
2.505000, 7.000522
2.506000, 6.995246
2.507000, 6.989890
2.508000, 6.984517
2.509000, 6.979195
2.510000, 6.974012
2.511000, 6.969060
2.512000, 6.964420
2.513000, 6.960164
2.514000, 6.956367
2.515000, 6.953085
2.516000, 6.950374
2.517000, 6.948280
2.518000, 6.946836
2.519000, 6.946069
2.520000, 6.946014
2.521000, 6.946711
2.522000, 6.948198
2.523000, 6.950482
2.524000, 6.953560
2.525000, 6.957432
2.526000, 6.962060
2.527000, 6.967402
2.528000, 6.973401
2.529000, 6.979997
2.530000, 6.987131
2.531000, 6.994736
2.532000, 7.002752
2.533000, 7.011131
2.534000, 7.019809
2.535000, 7.028731
2.536000, 7.037872
2.537000, 7.047194
2.538000, 7.056666
2.539000, 7.066252
2.540000, 7.075891
2.541000, 7.085546
2.542000, 7.095179
2.543000, 7.104739
2.544000, 7.114190
2.545000, 7.123521
2.546000, 7.132698
2.547000, 7.141697
2.548000, 7.150473
2.549000, 7.158969
2.550000, 7.167132
2.551000, 7.174903
2.552000, 7.182239
2.553000, 7.189092
2.554000, 7.195399
2.555000, 7.201129
2.556000, 7.206239
2.557000, 7.210671
2.558000, 7.214379
2.559000, 7.217321
2.560000, 7.219484
2.561000, 7.220844
2.562000, 7.221389
2.563000, 7.221088
2.564000, 7.219926
2.565000, 7.217907
2.566000, 7.215066
2.567000, 7.211453
2.568000, 7.207126
2.569000, 7.202133
2.570000, 7.196520
2.571000, 7.190338
2.572000, 7.183646
2.573000, 7.176499
2.574000, 7.168960
2.575000, 7.161124
2.576000, 7.153097
2.577000, 7.144985
2.578000, 7.136894
2.579000, 7.128921
2.580000, 7.121148
2.581000, 7.113651
2.582000, 7.106489
2.583000, 7.099713
2.584000, 7.093363
2.585000, 7.087462
2.586000, 7.082029
2.587000, 7.077076
2.588000, 7.072622
2.589000, 7.068671
2.590000, 7.065232
2.591000, 7.062301
2.592000, 7.059857
2.593000, 7.057871
2.594000, 7.056299
2.595000, 7.055089
2.596000, 7.054202
2.597000, 7.053611
2.598000, 7.053265
2.599000, 7.053113
2.600000, 7.053105
2.601000, 7.053202
2.602000, 7.053365
2.603000, 7.053545
2.604000, 7.053659
2.605000, 7.053638
2.606000, 7.053409
2.607000, 7.052910
2.608000, 7.052096
2.609000, 7.050926
2.610000, 7.049351
2.611000, 7.047361
2.612000, 7.044965
2.613000, 7.042194
2.614000, 7.039092
2.615000, 7.035719
2.616000, 7.032120
2.617000, 7.028332
2.618000, 7.024413
2.619000, 7.020409
2.620000, 7.016332
2.621000, 7.012192
2.622000, 7.008002
2.623000, 7.003751
2.624000, 6.999427
2.625000, 6.995033
2.626000, 6.990609
2.627000, 6.986191
2.628000, 6.981818
2.629000, 6.977544
2.630000, 6.973427
2.631000, 6.969513
2.632000, 6.965834
2.633000, 6.962427
2.634000, 6.959314
2.635000, 6.956505
2.636000, 6.953983
2.637000, 6.951700
2.638000, 6.949608
2.639000, 6.947661
2.640000, 6.945843
2.641000, 6.944134
2.642000, 6.942512
2.643000, 6.940939
2.644000, 6.939409
2.645000, 6.937898
2.646000, 6.936394
2.647000, 6.934864
2.648000, 6.933296
2.649000, 6.931672
2.650000, 6.929978
2.651000, 6.928191
2.652000, 6.926288
2.653000, 6.924214
2.654000, 6.921939
2.655000, 6.919416
2.656000, 6.916622
2.657000, 6.913557
2.658000, 6.910218
2.659000, 6.906601
2.660000, 6.902729
2.661000, 6.898627
2.662000, 6.894322
2.663000, 6.889854
2.664000, 6.885295
2.665000, 6.880712
2.666000, 6.876185
2.667000, 6.871772
2.668000, 6.867551
2.669000, 6.863578
2.670000, 6.859893
2.671000, 6.856536
2.672000, 6.853532
2.673000, 6.850882
2.674000, 6.848578
2.675000, 6.846585
2.676000, 6.844847
2.677000, 6.843311
2.678000, 6.841917
2.679000, 6.840623
2.680000, 6.839382
2.681000, 6.838158
2.682000, 6.836930
2.683000, 6.835691
2.684000, 6.834423
2.685000, 6.833129
2.686000, 6.831827
2.687000, 6.830533
2.688000, 6.829265
2.689000, 6.828049
2.690000, 6.826908
2.691000, 6.825857
2.692000, 6.824908
2.693000, 6.824088
2.694000, 6.823418
2.695000, 6.822905
2.696000, 6.822549
2.697000, 6.822346
2.698000, 6.822297
2.699000, 6.822384
2.700000, 6.822581
2.701000, 6.822869
2.702000, 6.823244
2.703000, 6.823689
2.704000, 6.824174
2.705000, 6.824677
2.706000, 6.825172
2.707000, 6.825640
2.708000, 6.826067
2.709000, 6.826438
2.710000, 6.826730
2.711000, 6.826934
2.712000, 6.827050
2.713000, 6.827075
2.714000, 6.827010
2.715000, 6.826859
2.716000, 6.826634
2.717000, 6.826348
2.718000, 6.826037
2.719000, 6.825763
2.720000, 6.825572
2.721000, 6.825512
2.722000, 6.825604
2.723000, 6.825851
2.724000, 6.826244
2.725000, 6.826772
2.726000, 6.827411
2.727000, 6.828144
2.728000, 6.828946
2.729000, 6.829782
2.730000, 6.830607
2.731000, 6.831355
2.732000, 6.831952
2.733000, 6.832326
2.734000, 6.832403
2.735000, 6.832119
2.736000, 6.831439
2.737000, 6.830302
2.738000, 6.828677
2.739000, 6.826534
2.740000, 6.823843
2.741000, 6.820569
2.742000, 6.816712
2.743000, 6.812275
2.744000, 6.807279
2.745000, 6.801753
2.746000, 6.795736
2.747000, 6.789272
2.748000, 6.782421
2.749000, 6.775234
2.750000, 6.767762
2.751000, 6.760067
2.752000, 6.752235
2.753000, 6.744345
2.754000, 6.736489
2.755000, 6.728756
2.756000, 6.721213
2.757000, 6.713920
2.758000, 6.706928
2.759000, 6.700281
2.760000, 6.694016
2.761000, 6.688176
2.762000, 6.682820
2.763000, 6.677997
2.764000, 6.673767
2.765000, 6.670188
2.766000, 6.667293
2.767000, 6.665109
2.768000, 6.663645
2.769000, 6.662909
2.770000, 6.662897
2.771000, 6.663586
2.772000, 6.664952
2.773000, 6.666967
2.774000, 6.669595
2.775000, 6.672812
2.776000, 6.676581
2.777000, 6.680859
2.778000, 6.685595
2.779000, 6.690727
2.780000, 6.696191
2.781000, 6.701934
2.782000, 6.707904
2.783000, 6.714049
2.784000, 6.720328
2.785000, 6.726685
2.786000, 6.733063
2.787000, 6.739403
2.788000, 6.745652
2.789000, 6.751757
2.790000, 6.757685
2.791000, 6.763403
2.792000, 6.768899
2.793000, 6.774169
2.794000, 6.779207
2.795000, 6.784001
2.796000, 6.788517
2.797000, 6.792713
2.798000, 6.796551
2.799000, 6.800009
2.800000, 6.803061
2.801000, 6.805702
2.802000, 6.807913
2.803000, 6.809684
2.804000, 6.810998
2.805000, 6.811850
2.806000, 6.812266
2.807000, 6.812272
2.808000, 6.811904
2.809000, 6.811189
2.810000, 6.810150
2.811000, 6.808822
2.812000, 6.807234
2.813000, 6.805401
2.814000, 6.803347
2.815000, 6.801094
2.816000, 6.798654
2.817000, 6.796014
2.818000, 6.793154
2.819000, 6.790033
2.820000, 6.786616
2.821000, 6.782866
2.822000, 6.778741
2.823000, 6.774206
2.824000, 6.769226
2.825000, 6.763764
2.826000, 6.757797
2.827000, 6.751302
2.828000, 6.744275
2.829000, 6.736727
2.830000, 6.728693
2.831000, 6.720212
2.832000, 6.711346
2.833000, 6.702155
2.834000, 6.692709
2.835000, 6.683070
2.836000, 6.673315
2.837000, 6.663514
2.838000, 6.653738
2.839000, 6.644038
2.840000, 6.634448
2.841000, 6.625010
2.842000, 6.615770
2.843000, 6.606785
2.844000, 6.598099
2.845000, 6.589755
2.846000, 6.581793
2.847000, 6.574265
2.848000, 6.567226
2.849000, 6.560725
2.850000, 6.554794
2.851000, 6.549452
2.852000, 6.544713
2.853000, 6.540584
2.854000, 6.537043
2.855000, 6.534061
2.856000, 6.531592
2.857000, 6.529585
2.858000, 6.527991
2.859000, 6.526749
2.860000, 6.525794
2.861000, 6.525055
2.862000, 6.524480
2.863000, 6.524025
2.864000, 6.523660
2.865000, 6.523379
2.866000, 6.523153
2.867000, 6.522949
2.868000, 6.522741
2.869000, 6.522501
2.870000, 6.522201
2.871000, 6.521805
2.872000, 6.521287
2.873000, 6.520628
2.874000, 6.519819
2.875000, 6.518841
2.876000, 6.517678
2.877000, 6.516325
2.878000, 6.514775
2.879000, 6.513028
2.880000, 6.511090
2.881000, 6.508957
2.882000, 6.506622
2.883000, 6.504083
2.884000, 6.501347
2.885000, 6.498433
2.886000, 6.495371
2.887000, 6.492182
2.888000, 6.488900
2.889000, 6.485535
2.890000, 6.482118
2.891000, 6.478668
2.892000, 6.475184
2.893000, 6.471670
2.894000, 6.468131
2.895000, 6.464568
2.896000, 6.460999
2.897000, 6.457444
2.898000, 6.453923
2.899000, 6.450468
2.900000, 6.447092
2.901000, 6.443816
2.902000, 6.440628
2.903000, 6.437520
2.904000, 6.434481
2.905000, 6.431517
2.906000, 6.428634
2.907000, 6.425855
2.908000, 6.423184
2.909000, 6.420600
2.910000, 6.418096
2.911000, 6.415655
2.912000, 6.413276
2.913000, 6.410958
2.914000, 6.408719
2.915000, 6.406582
2.916000, 6.404574
2.917000, 6.402718
2.918000, 6.401031
2.919000, 6.399505
2.920000, 6.398121
2.921000, 6.396855
2.922000, 6.395665
2.923000, 6.394500
2.924000, 6.393316
2.925000, 6.392063
2.926000, 6.390694
2.927000, 6.389168
2.928000, 6.387447
2.929000, 6.385519
2.930000, 6.383382
2.931000, 6.381059
2.932000, 6.378574
2.933000, 6.375949
2.934000, 6.373205
2.935000, 6.370365
2.936000, 6.367459
2.937000, 6.364533
2.938000, 6.361614
2.939000, 6.358736
2.940000, 6.355920
2.941000, 6.353176
2.942000, 6.350541
2.943000, 6.348036
2.944000, 6.345678
2.945000, 6.343484
2.946000, 6.341452
2.947000, 6.339573
2.948000, 6.337838
2.949000, 6.336229
2.950000, 6.334733
2.951000, 6.333326
2.952000, 6.331991
2.953000, 6.330712
2.954000, 6.329470
2.955000, 6.328240
2.956000, 6.326982
2.957000, 6.325667
2.958000, 6.324262
2.959000, 6.322749
2.960000, 6.321097
2.961000, 6.319288
2.962000, 6.317307
2.963000, 6.315152
2.964000, 6.312810
2.965000, 6.310290
2.966000, 6.307587
2.967000, 6.304695
2.968000, 6.301613
2.969000, 6.298345
2.970000, 6.294894
2.971000, 6.291265
2.972000, 6.287473
2.973000, 6.283552
2.974000, 6.279515
2.975000, 6.275379
2.976000, 6.271166
2.977000, 6.266892
2.978000, 6.262582
2.979000, 6.258273
2.980000, 6.254007
2.981000, 6.249830
2.982000, 6.245791
2.983000, 6.241922
2.984000, 6.238245
2.985000, 6.234762
2.986000, 6.231481
2.987000, 6.228405
2.988000, 6.225550
2.989000, 6.222939
2.990000, 6.220612
2.991000, 6.218611
2.992000, 6.216958
2.993000, 6.215656
2.994000, 6.214700
2.995000, 6.214089
2.996000, 6.213800
2.997000, 6.213829
2.998000, 6.214189
2.999000, 6.214885
3.000000, 6.215922
3.001000, 6.217313
3.002000, 6.219064
3.003000, 6.221161
3.004000, 6.223575
3.005000, 6.226282
3.006000, 6.229270
3.007000, 6.232515
3.008000, 6.236007
3.009000, 6.239710
3.010000, 6.243601
3.011000, 6.247659
3.012000, 6.251863
3.013000, 6.256194
3.014000, 6.260628
3.015000, 6.265150
3.016000, 6.269751
3.017000, 6.274395
3.018000, 6.279050
3.019000, 6.283689
3.020000, 6.288301
3.021000, 6.292867
3.022000, 6.297358
3.023000, 6.301750
3.024000, 6.306004
3.025000, 6.310085
3.026000, 6.313954
3.027000, 6.317579
3.028000, 6.320930
3.029000, 6.323967
3.030000, 6.326643
3.031000, 6.328921
3.032000, 6.330764
3.033000, 6.332134
3.034000, 6.332996
3.035000, 6.333316
3.036000, 6.333057
3.037000, 6.332190
3.038000, 6.330705
3.039000, 6.328582
3.040000, 6.325828
3.041000, 6.322431
3.042000, 6.318412
3.043000, 6.313807
3.044000, 6.308654
3.045000, 6.303007
3.046000, 6.296929
3.047000, 6.290498
3.048000, 6.283780
3.049000, 6.276829
3.050000, 6.269703
3.051000, 6.262444
3.052000, 6.255096
3.053000, 6.247699
3.054000, 6.240299
3.055000, 6.232944
3.056000, 6.225683
3.057000, 6.218534
3.058000, 6.211502
3.059000, 6.204589
3.060000, 6.197787
3.061000, 6.191072
3.062000, 6.184438
3.063000, 6.177874
3.064000, 6.171356
3.065000, 6.164870
3.066000, 6.158396
3.067000, 6.151933
3.068000, 6.145487
3.069000, 6.139086
3.070000, 6.132757
3.071000, 6.126550
3.072000, 6.120530
3.073000, 6.114766
3.074000, 6.109313
3.075000, 6.104232
3.076000, 6.099562
3.077000, 6.095339
3.078000, 6.091578
3.079000, 6.088272
3.080000, 6.085411
3.081000, 6.082977
3.082000, 6.080938
3.083000, 6.079270
3.084000, 6.077936
3.085000, 6.076900
3.086000, 6.076131
3.087000, 6.075578
3.088000, 6.075217
3.089000, 6.075019
3.090000, 6.074941
3.091000, 6.074948
3.092000, 6.075003
3.093000, 6.075086
3.094000, 6.075184
3.095000, 6.075300
3.096000, 6.075433
3.097000, 6.075587
3.098000, 6.075764
3.099000, 6.075978
3.100000, 6.076250
3.101000, 6.076605
3.102000, 6.077063
3.103000, 6.077640
3.104000, 6.078340
3.105000, 6.079177
3.106000, 6.080163
3.107000, 6.081300
3.108000, 6.082612
3.109000, 6.084119
3.110000, 6.085858
3.111000, 6.087860
3.112000, 6.090145
3.113000, 6.092723
3.114000, 6.095606
3.115000, 6.098780
3.116000, 6.102208
3.117000, 6.105853
3.118000, 6.109675
3.119000, 6.113626
3.120000, 6.117658
3.121000, 6.121723
3.122000, 6.125774
3.123000, 6.129782
3.124000, 6.133693
3.125000, 6.137476
3.126000, 6.141099
3.127000, 6.144551
3.128000, 6.147800
3.129000, 6.150803
3.130000, 6.153517
3.131000, 6.155921
3.132000, 6.157996
3.133000, 6.159743
3.134000, 6.161159
3.135000, 6.162247
3.136000, 6.163000
3.137000, 6.163410
3.138000, 6.163467
3.139000, 6.163178
3.140000, 6.162546
3.141000, 6.161558
3.142000, 6.160215
3.143000, 6.158500
3.144000, 6.156397
3.145000, 6.153896
3.146000, 6.150993
3.147000, 6.147699
3.148000, 6.144033
3.149000, 6.140017
3.150000, 6.135676
3.151000, 6.131036
3.152000, 6.126124
3.153000, 6.120959
3.154000, 6.115559
3.155000, 6.109951
3.156000, 6.104155
3.157000, 6.098198
3.158000, 6.092108
3.159000, 6.085908
3.160000, 6.079611
3.161000, 6.073218
3.162000, 6.066734
3.163000, 6.060173
3.164000, 6.053540
3.165000, 6.046858
3.166000, 6.040147
3.167000, 6.033418
3.168000, 6.026703
3.169000, 6.020035
3.170000, 6.013461
3.171000, 6.007036
3.172000, 6.000812
3.173000, 5.994857
3.174000, 5.989223
3.175000, 5.983975
3.176000, 5.979150
3.177000, 5.974777
3.178000, 5.970879
3.179000, 5.967480
3.180000, 5.964616
3.181000, 5.962333
3.182000, 5.960644
3.183000, 5.959549
3.184000, 5.959044
3.185000, 5.959117
3.186000, 5.959774
3.187000, 5.960999
3.188000, 5.962767
3.189000, 5.965045
3.190000, 5.967788
3.191000, 5.970939
3.192000, 5.974432
3.193000, 5.978209
3.194000, 5.982197
3.195000, 5.986346
3.196000, 5.990591
3.197000, 5.994879
3.198000, 5.999160
3.199000, 6.003389
3.200000, 6.007528
3.201000, 6.011553
3.202000, 6.015442
3.203000, 6.019192
3.204000, 6.022802
3.205000, 6.026283
3.206000, 6.029628
3.207000, 6.032846
3.208000, 6.035947
3.209000, 6.038952
3.210000, 6.041867
3.211000, 6.044697
3.212000, 6.047445
3.213000, 6.050099
3.214000, 6.052642
3.215000, 6.055046
3.216000, 6.057294
3.217000, 6.059378
3.218000, 6.061284
3.219000, 6.063004
3.220000, 6.064515
3.221000, 6.065780
3.222000, 6.066759
3.223000, 6.067426
3.224000, 6.067753
3.225000, 6.067711
3.226000, 6.067280
3.227000, 6.066459
3.228000, 6.065255
3.229000, 6.063683
3.230000, 6.061758
3.231000, 6.059490
3.232000, 6.056877
3.233000, 6.053942
3.234000, 6.050715
3.235000, 6.047241
3.236000, 6.043551
3.237000, 6.039686
3.238000, 6.035706
3.239000, 6.031678
3.240000, 6.027655
3.241000, 6.023710
3.242000, 6.019904
3.243000, 6.016300
3.244000, 6.012966
3.245000, 6.009953
3.246000, 6.007311
3.247000, 6.005086
3.248000, 6.003306
3.249000, 6.002002
3.250000, 6.001197
3.251000, 6.000888
3.252000, 6.001066
3.253000, 6.001704
3.254000, 6.002768
3.255000, 6.004215
3.256000, 6.005976
3.257000, 6.007984
3.258000, 6.010165
3.259000, 6.012436
3.260000, 6.014708
3.261000, 6.016887
3.262000, 6.018867
3.263000, 6.020544
3.264000, 6.021818
3.265000, 6.022622
3.266000, 6.022882
3.267000, 6.022556
3.268000, 6.021607
3.269000, 6.020009
3.270000, 6.017749
3.271000, 6.014827
3.272000, 6.011245
3.273000, 6.007028
3.274000, 6.002185
3.275000, 5.996747
3.276000, 5.990730
3.277000, 5.984196
3.278000, 5.977208
3.279000, 5.969835
3.280000, 5.962153
3.281000, 5.954238
3.282000, 5.946171
3.283000, 5.938021
3.284000, 5.929867
3.285000, 5.921786
3.286000, 5.913837
3.287000, 5.906090
3.288000, 5.898606
3.289000, 5.891430
3.290000, 5.884582
3.291000, 5.878066
3.292000, 5.871882
3.293000, 5.866019
3.294000, 5.860476
3.295000, 5.855228
3.296000, 5.850264
3.297000, 5.845570
3.298000, 5.841123
3.299000, 5.836889
3.300000, 5.832851
3.301000, 5.828980
3.302000, 5.825237
3.303000, 5.821579
3.304000, 5.817980
3.305000, 5.814406
3.306000, 5.810822
3.307000, 5.807205
3.308000, 5.803544
3.309000, 5.799839
3.310000, 5.796092
3.311000, 5.792297
3.312000, 5.788448
3.313000, 5.784558
3.314000, 5.780644
3.315000, 5.776710
3.316000, 5.772755
3.317000, 5.768786
3.318000, 5.764796
3.319000, 5.760774
3.320000, 5.756693
3.321000, 5.752525
3.322000, 5.748248
3.323000, 5.743848
3.324000, 5.739320
3.325000, 5.734665
3.326000, 5.729873
3.327000, 5.724917
3.328000, 5.719795
3.329000, 5.714503
3.330000, 5.709038
3.331000, 5.703397
3.332000, 5.697584
3.333000, 5.691607
3.334000, 5.685480
3.335000, 5.679218
3.336000, 5.672850
3.337000, 5.666403
3.338000, 5.659907
3.339000, 5.653396
3.340000, 5.646898
3.341000, 5.640454
3.342000, 5.634107
3.343000, 5.627911
3.344000, 5.621926
3.345000, 5.616183
3.346000, 5.610715
3.347000, 5.605530
3.348000, 5.600640
3.349000, 5.596062
3.350000, 5.591824
3.351000, 5.587959
3.352000, 5.584476
3.353000, 5.581382
3.354000, 5.578673
3.355000, 5.576342
3.356000, 5.574376
3.357000, 5.572762
3.358000, 5.571499
3.359000, 5.570585
3.360000, 5.570011
3.361000, 5.569767
3.362000, 5.569840
3.363000, 5.570194
3.364000, 5.570794
3.365000, 5.571594
3.366000, 5.572544
3.367000, 5.573575
3.368000, 5.574626
3.369000, 5.575637
3.370000, 5.576534
3.371000, 5.577264
3.372000, 5.577786
3.373000, 5.578063
3.374000, 5.578062
3.375000, 5.577755
3.376000, 5.577126
3.377000, 5.576168
3.378000, 5.574893
3.379000, 5.573316
3.380000, 5.571471
3.381000, 5.569390
3.382000, 5.567128
3.383000, 5.564732
3.384000, 5.562264
3.385000, 5.559784
3.386000, 5.557350
3.387000, 5.555013
3.388000, 5.552802
3.389000, 5.550760
3.390000, 5.548938
3.391000, 5.547382
3.392000, 5.546138
3.393000, 5.545232
3.394000, 5.544695
3.395000, 5.544545
3.396000, 5.544797
3.397000, 5.545455
3.398000, 5.546511
3.399000, 5.547954
3.400000, 5.549768
3.401000, 5.551943
3.402000, 5.554442
3.403000, 5.557234
3.404000, 5.560271
3.405000, 5.563490
3.406000, 5.566816
3.407000, 5.570183
3.408000, 5.573547
3.409000, 5.576846
3.410000, 5.580042
3.411000, 5.583085
3.412000, 5.585935
3.413000, 5.588536
3.414000, 5.590843
3.415000, 5.592829
3.416000, 5.594452
3.417000, 5.595683
3.418000, 5.596500
3.419000, 5.596891
3.420000, 5.596864
3.421000, 5.596436
3.422000, 5.595624
3.423000, 5.594455
3.424000, 5.592953
3.425000, 5.591146
3.426000, 5.589069
3.427000, 5.586769
3.428000, 5.584300
3.429000, 5.581704
3.430000, 5.579020
3.431000, 5.576301
3.432000, 5.573602
3.433000, 5.570970
3.434000, 5.568452
3.435000, 5.566083
3.436000, 5.563906
3.437000, 5.561942
3.438000, 5.560226
3.439000, 5.558771
3.440000, 5.557587
3.441000, 5.556663
3.442000, 5.555989
3.443000, 5.555567
3.444000, 5.555400
3.445000, 5.555493
3.446000, 5.555840
3.447000, 5.556444
3.448000, 5.557278
3.449000, 5.558316
3.450000, 5.559537
3.451000, 5.560906
3.452000, 5.562397
3.453000, 5.563978
3.454000, 5.565624
3.455000, 5.567320
3.456000, 5.569041
3.457000, 5.570773
3.458000, 5.572500
3.459000, 5.574203
3.460000, 5.575863
3.461000, 5.577457
3.462000, 5.578958
3.463000, 5.580323
3.464000, 5.581512
3.465000, 5.582479
3.466000, 5.583196
3.467000, 5.583655
3.468000, 5.583843
3.469000, 5.583738
3.470000, 5.583330
3.471000, 5.582608
3.472000, 5.581575
3.473000, 5.580237
3.474000, 5.578585
3.475000, 5.576615
3.476000, 5.574333
3.477000, 5.571737
3.478000, 5.568829
3.479000, 5.565622
3.480000, 5.562123
3.481000, 5.558369
3.482000, 5.554390
3.483000, 5.550208
3.484000, 5.545855
3.485000, 5.541363
3.486000, 5.536753
3.487000, 5.532058
3.488000, 5.527302
3.489000, 5.522505
3.490000, 5.517697
3.491000, 5.512906
3.492000, 5.508170
3.493000, 5.503534
3.494000, 5.499058
3.495000, 5.494790
3.496000, 5.490783
3.497000, 5.487078
3.498000, 5.483728
3.499000, 5.480763
3.500000, 5.478213
3.501000, 5.476090
3.502000, 5.474392
3.503000, 5.473105
3.504000, 5.472204
3.505000, 5.471663
3.506000, 5.471450
3.507000, 5.471533
3.508000, 5.471879
3.509000, 5.472445
3.510000, 5.473190
3.511000, 5.474068
3.512000, 5.475027
3.513000, 5.476020
3.514000, 5.477003
3.515000, 5.477929
3.516000, 5.478755
3.517000, 5.479427
3.518000, 5.479908
3.519000, 5.480170
3.520000, 5.480186
3.521000, 5.479932
3.522000, 5.479391
3.523000, 5.478563
3.524000, 5.477438
3.525000, 5.476015
3.526000, 5.474284
3.527000, 5.472234
3.528000, 5.469860
3.529000, 5.467154
3.530000, 5.464114
3.531000, 5.460735
3.532000, 5.456997
3.533000, 5.452896
3.534000, 5.448444
3.535000, 5.443657
3.536000, 5.438566
3.537000, 5.433194
3.538000, 5.427579
3.539000, 5.421769
3.540000, 5.415814
3.541000, 5.409769
3.542000, 5.403678
3.543000, 5.397574
3.544000, 5.391499
3.545000, 5.385493
3.546000, 5.379603
3.547000, 5.373881
3.548000, 5.368372
3.549000, 5.363122
3.550000, 5.358166
3.551000, 5.353515
3.552000, 5.349165
3.553000, 5.345133
3.554000, 5.341423
3.555000, 5.338048
3.556000, 5.335013
3.557000, 5.332323
3.558000, 5.329977
3.559000, 5.327956
3.560000, 5.326232
3.561000, 5.324767
3.562000, 5.323523
3.563000, 5.322449
3.564000, 5.321495
3.565000, 5.320605
3.566000, 5.319732
3.567000, 5.318817
3.568000, 5.317830
3.569000, 5.316759
3.570000, 5.315612
3.571000, 5.314377
3.572000, 5.313047
3.573000, 5.311636
3.574000, 5.310142
3.575000, 5.308592
3.576000, 5.307012
3.577000, 5.305420
3.578000, 5.303827
3.579000, 5.302221
3.580000, 5.300607
3.581000, 5.298985
3.582000, 5.297355
3.583000, 5.295711
3.584000, 5.294062
3.585000, 5.292406
3.586000, 5.290751
3.587000, 5.289108
3.588000, 5.287485
3.589000, 5.285887
3.590000, 5.284308
3.591000, 5.282749
3.592000, 5.281205
3.593000, 5.279668
3.594000, 5.278133
3.595000, 5.276602
3.596000, 5.275085
3.597000, 5.273584
3.598000, 5.272092
3.599000, 5.270596
3.600000, 5.269079
3.601000, 5.267540
3.602000, 5.265966
3.603000, 5.264357
3.604000, 5.262711
3.605000, 5.261021
3.606000, 5.259274
3.607000, 5.257466
3.608000, 5.255598
3.609000, 5.253689
3.610000, 5.251762
3.611000, 5.249837
3.612000, 5.247935
3.613000, 5.246075
3.614000, 5.244279
3.615000, 5.242565
3.616000, 5.240947
3.617000, 5.239436
3.618000, 5.238030
3.619000, 5.236733
3.620000, 5.235535
3.621000, 5.234434
3.622000, 5.233430
3.623000, 5.232512
3.624000, 5.231658
3.625000, 5.230837
3.626000, 5.230023
3.627000, 5.229191
3.628000, 5.228321
3.629000, 5.227384
3.630000, 5.226357
3.631000, 5.225210
3.632000, 5.223924
3.633000, 5.222485
3.634000, 5.220865
3.635000, 5.219043
3.636000, 5.217019
3.637000, 5.214790
3.638000, 5.212369
3.639000, 5.209759
3.640000, 5.206979
3.641000, 5.204054
3.642000, 5.201028
3.643000, 5.197928
3.644000, 5.194795
3.645000, 5.191662
3.646000, 5.188564
3.647000, 5.185519
3.648000, 5.182545
3.649000, 5.179662
3.650000, 5.176896
3.651000, 5.174272
3.652000, 5.171808
3.653000, 5.169506
3.654000, 5.167374
3.655000, 5.165404
3.656000, 5.163587
3.657000, 5.161917
3.658000, 5.160393
3.659000, 5.159001
3.660000, 5.157731
3.661000, 5.156575
3.662000, 5.155508
3.663000, 5.154512
3.664000, 5.153575
3.665000, 5.152676
3.666000, 5.151783
3.667000, 5.150883
3.668000, 5.149972
3.669000, 5.149044
3.670000, 5.148103
3.671000, 5.147157
3.672000, 5.146223
3.673000, 5.145308
3.674000, 5.144423
3.675000, 5.143584
3.676000, 5.142816
3.677000, 5.142156
