time, T, V, E
4.756000, 31.376468, -13.240889, 18.135578
4.757000, 31.385986, -13.251256, 18.134729
4.758000, 31.391171, -13.256919, 18.134252
4.759000, 31.389729, -13.255807, 18.133922
4.760000, 31.379648, -13.245264, 18.134384
4.761000, 31.359241, -13.224447, 18.134793
4.762000, 31.327194, -13.190918, 18.136275
4.763000, 31.282659, -13.145916, 18.136742
4.764000, 31.225294, -13.089139, 18.136155
4.765000, 31.155268, -13.020494, 18.134775
4.766000, 31.073305, -12.937767, 18.135538
4.767000, 30.980784, -12.845775, 18.135009
4.768000, 30.879862, -12.743837, 18.136025
4.769000, 30.773358, -12.636771, 18.136587
4.770000, 30.664377, -12.527123, 18.137253
4.771000, 30.556195, -12.418317, 18.137878
4.772000, 30.452325, -12.313198, 18.139127
4.773000, 30.356367, -12.217334, 18.139032
4.774000, 30.271832, -12.132201, 18.139631
4.775000, 30.202057, -12.061818, 18.140239
4.776000, 30.150054, -12.009984, 18.140069
4.777000, 30.118321, -11.979100, 18.139221
4.778000, 30.108733, -11.968466, 18.140267
4.779000, 30.122376, -11.982978, 18.139398
4.780000, 30.159556, -12.020113, 18.139443
4.781000, 30.219982, -12.081211, 18.138771
4.782000, 30.302815, -12.164912, 18.137903
4.783000, 30.406697, -12.269940, 18.136757
4.784000, 30.529836, -12.393277, 18.136559
4.785000, 30.670159, -12.532482, 18.137676
4.786000, 30.825375, -12.688640, 18.136735
4.787000, 30.992922, -12.856131, 18.136791
4.788000, 31.169949, -13.032291, 18.137658
4.789000, 31.353462, -13.216389, 18.137074
4.790000, 31.540414, -13.403612, 18.136802
4.791000, 31.727741, -13.590952, 18.136789
4.792000, 31.912394, -13.776358, 18.136036
4.793000, 32.091217, -13.954629, 18.136588
4.794000, 32.261058, -14.124682, 18.136376
4.795000, 32.419038, -14.283515, 18.135523
4.796000, 32.562630, -14.427687, 18.134942
4.797000, 32.689693, -14.554387, 18.135306
4.798000, 32.798583, -14.663021, 18.135562
4.799000, 32.888278, -14.752497, 18.135782
4.800000, 32.958369, -14.823890, 18.134479
4.801000, 33.008942, -14.874471, 18.134470
4.802000, 33.040602, -14.906603, 18.133999
4.803000, 33.054435, -14.920221, 18.134214
4.804000, 33.051917, -14.917270, 18.134647
4.805000, 33.034933, -14.901041, 18.133892
4.806000, 33.005742, -14.872428, 18.133314
4.807000, 32.966927, -14.833203, 18.133724
4.808000, 32.921321, -14.788109, 18.133213
4.809000, 32.871798, -14.738057, 18.133741
4.810000, 32.821128, -14.685687, 18.135441
4.811000, 32.771891, -14.636046, 18.135844
4.812000, 32.726377, -14.590199, 18.136178
4.813000, 32.686439, -14.548117, 18.138323
4.814000, 32.653393, -14.514452, 18.138940
4.815000, 32.628142, -14.490564, 18.137578
4.816000, 32.611266, -14.473529, 18.137736
4.817000, 32.602928, -14.465536, 18.137392
4.818000, 32.602868, -14.464230, 18.138639
4.819000, 32.610517, -14.470688, 18.139830
4.820000, 32.625059, -14.485423, 18.139636
4.821000, 32.645263, -14.506014, 18.139249
4.822000, 32.669498, -14.530452, 18.139046
4.823000, 32.695917, -14.556323, 18.139594
4.824000, 32.722512, -14.583300, 18.139213
4.825000, 32.747135, -14.608567, 18.138568
4.826000, 32.767660, -14.628685, 18.138975
4.827000, 32.782256, -14.644251, 18.138004
4.828000, 32.789445, -14.651956, 18.137489
4.829000, 32.788086, -14.650401, 18.137685
4.830000, 32.777478, -14.640124, 18.137354
4.831000, 32.757359, -14.620506, 18.136853
4.832000, 32.727920, -14.591736, 18.136184
4.833000, 32.689805, -14.553134, 18.136671
4.834000, 32.643979, -14.506854, 18.137124
4.835000, 32.591685, -14.454780, 18.136906
4.836000, 32.534378, -14.396666, 18.137713
4.837000, 32.473613, -14.336089, 18.137523
4.838000, 32.410829, -14.272930, 18.137899
4.839000, 32.347325, -14.209630, 18.137695
4.840000, 32.284272, -14.145970, 18.138303
4.841000, 32.222723, -14.084461, 18.138261
4.842000, 32.163608, -14.024590, 18.139018
4.843000, 32.107753, -13.969185, 18.138568
4.844000, 32.055927, -13.918174, 18.137753
4.845000, 32.008870, -13.870634, 18.138236
4.846000, 31.967290, -13.828678, 18.138611
4.847000, 31.931910, -13.793833, 18.138078
4.848000, 31.903600, -13.765196, 18.138404
4.849000, 31.883278, -13.745396, 18.137882
4.850000, 31.871803, -13.734168, 18.137634
4.851000, 31.869952, -13.732055, 18.137897
4.852000, 31.878319, -13.740314, 18.138005
4.853000, 31.897218, -13.759086, 18.138133
4.854000, 31.926660, -13.788193, 18.138467
4.855000, 31.966362, -13.828903, 18.137460
4.856000, 32.015769, -13.877110, 18.138659
4.857000, 32.074135, -13.936285, 18.137850
4.858000, 32.140558, -14.002570, 18.137988
4.859000, 32.213878, -14.076007, 18.137871
4.860000, 32.292665, -14.156097, 18.136568
4.861000, 32.375335, -14.238693, 18.136642
4.862000, 32.460292, -14.323460, 18.136832
4.863000, 32.546103, -14.408887, 18.137216
4.864000, 32.631610, -14.494349, 18.137261
4.865000, 32.715694, -14.579397, 18.136297
4.866000, 32.796990, -14.661738, 18.135252
4.867000, 32.873992, -14.739089, 18.134903
4.868000, 32.945303, -14.810928, 18.134375
4.869000, 33.009547, -14.875805, 18.133742
4.870000, 33.065237, -14.930180, 18.135057
4.871000, 33.110887, -14.975767, 18.135120
4.872000, 33.145188, -15.010319, 18.134868
4.873000, 33.167112, -15.032213, 18.134900
4.874000, 33.175772, -15.041793, 18.133979
4.875000, 33.170308, -15.036335, 18.133973
4.876000, 33.149940, -15.016922, 18.133018
4.877000, 33.114082, -14.980463, 18.133619
4.878000, 33.062406, -14.928083, 18.134323
4.879000, 32.994981, -14.860922, 18.134060
4.880000, 32.912399, -14.777531, 18.134868
4.881000, 32.815837, -14.680596, 18.135242
4.882000, 32.707139, -14.571099, 18.136040
4.883000, 32.588794, -14.451692, 18.137102
4.884000, 32.463744, -14.327264, 18.136480
4.885000, 32.335020, -14.198530, 18.136490
4.886000, 32.205510, -14.068940, 18.136570
4.887000, 32.077986, -13.940028, 18.137958
4.888000, 31.955146, -13.817411, 18.137736
4.889000, 31.839514, -13.701439, 18.138075
4.890000, 31.733453, -13.594581, 18.138872
4.891000, 31.639169, -13.500298, 18.138872
4.892000, 31.558681, -13.419328, 18.139354
4.893000, 31.493780, -13.354536, 18.139245
4.894000, 31.445906, -13.305770, 18.140136
4.895000, 31.416161, -13.276671, 18.139490
4.896000, 31.405319, -13.266906, 18.138412
4.897000, 31.413845, -13.275841, 18.138003
4.898000, 31.442006, -13.304580, 18.137426
4.899000, 31.489955, -13.352230, 18.137725
4.900000, 31.557776, -13.419725, 18.138050
4.901000, 31.645463, -13.506790, 18.138673
4.902000, 31.752779, -13.613472, 18.139307
4.903000, 31.879120, -13.738581, 18.140539
4.904000, 32.023519, -13.883462, 18.140057
4.905000, 32.184610, -14.044256, 18.140354
4.906000, 32.360597, -14.221137, 18.139460
4.907000, 32.549236, -14.409746, 18.139490
4.908000, 32.747908, -14.608821, 18.139087
4.909000, 32.953782, -14.815342, 18.138440
4.910000, 33.163824, -15.025562, 18.138262
4.911000, 33.374828, -15.235170, 18.139659
4.912000, 33.583615, -15.444059, 18.139556
4.913000, 33.787154, -15.648214, 18.138939
4.914000, 33.982600, -15.844227, 18.138374
4.915000, 34.167359, -16.030007, 18.137351
4.916000, 34.339061, -16.202135, 18.136926
4.917000, 34.495448, -16.357962, 18.137486
4.918000, 34.634389, -16.498418, 18.135971
4.919000, 34.754005, -16.617547, 18.136457
4.920000, 34.852648, -16.716364, 18.136285
4.921000, 34.928821, -16.792917, 18.135904
4.922000, 34.981318, -16.845253, 18.136065
4.923000, 35.009314, -16.873972, 18.135341
4.924000, 35.012101, -16.876936, 18.135165
4.925000, 34.988913, -16.852869, 18.136044
4.926000, 34.938983, -16.802508, 18.136474
4.927000, 34.861720, -16.725518, 18.136203
4.928000, 34.756916, -16.620034, 18.136883
4.929000, 34.624801, -16.486948, 18.137853
4.930000, 34.466081, -16.327277, 18.138804
4.931000, 34.282025, -16.143343, 18.138681
4.932000, 34.074301, -15.935097, 18.139203
4.933000, 33.845038, -15.705867, 18.139171
4.934000, 33.597015, -15.457614, 18.139401
4.935000, 33.333560, -15.193234, 18.140325
4.936000, 33.058433, -14.917095, 18.141337
4.937000, 32.775773, -14.634168, 18.141605
4.938000, 32.489941, -14.348666, 18.141275
4.939000, 32.205335, -14.063532, 18.141802
4.940000, 31.926269, -13.784358, 18.141912
4.941000, 31.656859, -13.516289, 18.140570
4.942000, 31.400917, -13.260772, 18.140144
4.943000, 31.161954, -13.022342, 18.139612
4.944000, 30.943119, -12.803587, 18.139532
4.945000, 30.747129, -12.606806, 18.140323
4.946000, 30.576202, -12.436673, 18.139530
4.947000, 30.431949, -12.291621, 18.140328
4.948000, 30.315312, -12.174935, 18.140377
4.949000, 30.226596, -12.087439, 18.139156
4.950000, 30.165529, -12.026054, 18.139475
4.951000, 30.131230, -11.992689, 18.138541
4.952000, 30.122184, -11.983832, 18.138352
4.953000, 30.136359, -11.998935, 18.137424
4.954000, 30.171218, -12.033259, 18.137959
4.955000, 30.223917, -12.086422, 18.137495
4.956000, 30.291522, -12.153071, 18.138451
4.957000, 30.370954, -12.232761, 18.138194
4.958000, 30.458991, -12.320338, 18.138653
4.959000, 30.552353, -12.413983, 18.138370
4.960000, 30.647721, -12.508611, 18.139110
4.961000, 30.741757, -12.601123, 18.140633
4.962000, 30.831150, -12.691633, 18.139517
4.963000, 30.912703, -12.773001, 18.139702
4.964000, 30.983403, -12.843669, 18.139734
4.965000, 31.040522, -12.900616, 18.139906
4.966000, 31.081758, -12.942015, 18.139743
4.967000, 31.105251, -12.965478, 18.139773
4.968000, 31.109675, -12.969401, 18.140274
4.969000, 31.094339, -12.953060, 18.141279
4.970000, 31.059221, -12.916822, 18.142399
4.971000, 31.004954, -12.863329, 18.141625
4.972000, 30.932740, -12.790764, 18.141975
4.973000, 30.844363, -12.702974, 18.141389
4.974000, 30.742201, -12.600491, 18.141709
4.975000, 30.629153, -12.487417, 18.141736
4.976000, 30.508595, -12.367867, 18.140728
4.977000, 30.384329, -12.243166, 18.141163
4.978000, 30.260457, -12.120163, 18.140294
4.979000, 30.141259, -12.000918, 18.140342
4.980000, 30.031072, -11.890901, 18.140171
4.981000, 29.934057, -11.793192, 18.140865
4.982000, 29.854087, -11.713553, 18.140534
4.983000, 29.794755, -11.655448, 18.139307
4.984000, 29.759204, -11.619639, 18.139565
4.985000, 29.749911, -11.609374, 18.140537
4.986000, 29.768610, -11.627192, 18.141418
4.987000, 29.816291, -11.674985, 18.141306
4.988000, 29.893126, -11.752113, 18.141013
4.989000, 29.998374, -11.858532, 18.139842
4.990000, 30.130428, -11.990149, 18.140279
4.991000, 30.286913, -12.147080, 18.139833
4.992000, 30.464836, -12.325704, 18.139132
4.993000, 30.660696, -12.520940, 18.139756
4.994000, 30.870578, -12.731378, 18.139199
4.995000, 31.090214, -12.951391, 18.138823
4.996000, 31.315137, -13.175695, 18.139442
4.997000, 31.540821, -13.400811, 18.140011
4.998000, 31.762694, -13.623397, 18.139298
4.999000, 31.976169, -13.837641, 18.138528
5.000000, 32.176830, -14.039579, 18.137251
5.001000, 32.360698, -14.222891, 18.137807
5.002000, 32.524390, -14.386561, 18.137830
5.003000, 32.665270, -14.527825, 18.137445
5.004000, 32.781424, -14.644936, 18.136488
5.005000, 32.871631, -14.735415, 18.136217
5.006000, 32.935409, -14.799270, 18.136139
5.007000, 32.972986, -14.836895, 18.136091
5.008000, 32.985311, -14.849157, 18.136154
5.009000, 32.974042, -14.839152, 18.134891
5.010000, 32.941462, -14.805676, 18.135786
5.011000, 32.890501, -14.754498, 18.136003
5.012000, 32.824706, -14.688519, 18.136188
5.013000, 32.747951, -14.609936, 18.138014
5.014000, 32.664166, -14.526902, 18.137264
5.015000, 32.577247, -14.440095, 18.137152
5.016000, 32.491068, -14.353991, 18.137078
5.017000, 32.409502, -14.272329, 18.137173
5.018000, 32.336359, -14.199670, 18.136689
5.019000, 32.275135, -14.137808, 18.137327
5.020000, 32.228755, -14.091427, 18.137328
5.021000, 32.199555, -14.063159, 18.136396
5.022000, 32.189348, -14.053901, 18.135446
5.023000, 32.199327, -14.064328, 18.135000
5.024000, 32.229939, -14.094325, 18.135614
5.025000, 32.280864, -14.145473, 18.135391
5.026000, 32.351179, -14.215460, 18.135719
5.027000, 32.439557, -14.303498, 18.136059
5.028000, 32.544152, -14.408073, 18.136079
5.029000, 32.662499, -14.526812, 18.135686
5.030000, 32.791658, -14.656689, 18.134969
5.031000, 32.928368, -14.793601, 18.134767
5.032000, 33.069163, -14.934773, 18.134390
5.033000, 33.210569, -15.076214, 18.134355
5.034000, 33.349280, -15.214254, 18.135026
5.035000, 33.482229, -15.346725, 18.135504
5.036000, 33.606530, -15.470784, 18.135746
5.037000, 33.719567, -15.585038, 18.134530
5.038000, 33.819141, -15.684542, 18.134599
5.039000, 33.903554, -15.770180, 18.133375
5.040000, 33.971706, -15.837775, 18.133931
5.041000, 34.023150, -15.889208, 18.133942
5.042000, 34.058089, -15.923192, 18.134897
5.043000, 34.077215, -15.942447, 18.134767
5.044000, 34.081554, -15.947490, 18.134065
5.045000, 34.072279, -15.938802, 18.133477
5.046000, 34.050522, -15.917939, 18.132584
5.047000, 34.017326, -15.884062, 18.133264
5.048000, 33.973572, -15.840008, 18.133563
5.049000, 33.920056, -15.787089, 18.132967
5.050000, 33.857495, -15.725982, 18.131513
5.051000, 33.786469, -15.655085, 18.131384
5.052000, 33.707501, -15.575688, 18.131813
5.053000, 33.621120, -15.488472, 18.132648
5.054000, 33.527893, -15.395043, 18.132850
5.055000, 33.428485, -15.295820, 18.132664
5.056000, 33.323623, -15.189728, 18.133895
5.057000, 33.214020, -15.079655, 18.134365
5.058000, 33.100341, -14.966271, 18.134071
5.059000, 32.983317, -14.848694, 18.134623
5.060000, 32.863826, -14.729288, 18.134538
5.061000, 32.742978, -14.608447, 18.134530
5.062000, 32.622099, -14.486807, 18.135292
5.063000, 32.502616, -14.367429, 18.135186
5.064000, 32.386035, -14.249961, 18.136074
5.065000, 32.273834, -14.137607, 18.136227
5.066000, 32.167343, -14.030542, 18.136801
5.067000, 32.067739, -13.930407, 18.137332
5.068000, 31.976016, -13.836921, 18.139095
5.069000, 31.892900, -13.753825, 18.139074
5.070000, 31.818847, -13.680178, 18.138669
5.071000, 31.754131, -13.615926, 18.138205
5.072000, 31.698853, -13.559695, 18.139158
5.073000, 31.652908, -13.514490, 18.138418
5.074000, 31.616079, -13.478726, 18.137353
5.075000, 31.588110, -13.450136, 18.137975
5.076000, 31.568645, -13.430546, 18.138099
5.077000, 31.557034, -13.418701, 18.138333
5.078000, 31.552341, -13.414136, 18.138205
5.079000, 31.553556, -13.414900, 18.138657
5.080000, 31.559717, -13.421360, 18.138356
5.081000, 31.569946, -13.431197, 18.138749
5.082000, 31.583511, -13.445600, 18.137911
5.083000, 31.599741, -13.461181, 18.138561
5.084000, 31.617945, -13.480269, 18.137676
5.085000, 31.637470, -13.500465, 18.137005
5.086000, 31.657613, -13.519953, 18.137660
5.087000, 31.677563, -13.539241, 18.138322
5.088000, 31.696452, -13.558366, 18.138086
5.089000, 31.713411, -13.575146, 18.138265
5.090000, 31.727618, -13.589057, 18.138561
5.091000, 31.738379, -13.599841, 18.138538
5.092000, 31.745139, -13.606386, 18.138752
5.093000, 31.747514, -13.607696, 18.139818
5.094000, 31.745346, -13.605523, 18.139823
5.095000, 31.738645, -13.597900, 18.140745
5.096000, 31.727570, -13.587338, 18.140232
5.097000, 31.712469, -13.572240, 18.140229
5.098000, 31.693934, -13.553973, 18.139961
5.099000, 31.672678, -13.532113, 18.140566
5.100000, 31.649470, -13.508570, 18.140900
5.101000, 31.625270, -13.483390, 18.141880
5.102000, 31.601135, -13.459456, 18.141678
5.103000, 31.578143, -13.436084, 18.142059
5.104000, 31.557495, -13.416096, 18.141399
5.105000, 31.540388, -13.398222, 18.142166
5.106000, 31.527926, -13.385644, 18.142281
5.107000, 31.521049, -13.378389, 18.142659
5.108000, 31.520391, -13.377718, 18.142673
5.109000, 31.526339, -13.384809, 18.141531
5.110000, 31.539070, -13.398183, 18.140886
5.111000, 31.558658, -13.417191, 18.141467
5.112000, 31.585123, -13.444439, 18.140684
5.113000, 31.618247, -13.477517, 18.140730
5.114000, 31.657502, -13.517044, 18.140458
5.115000, 31.702118, -13.562219, 18.139899
5.116000, 31.751062, -13.611748, 18.139314
5.117000, 31.803000, -13.662988, 18.140012
5.118000, 31.856394, -13.717052, 18.139342
5.119000, 31.909604, -13.770618, 18.138986
5.120000, 31.961088, -13.822150, 18.138937
5.121000, 32.009530, -13.869763, 18.139767
5.122000, 32.053812, -13.914548, 18.139263
5.123000, 32.092882, -13.953587, 18.139295
5.124000, 32.125651, -13.985898, 18.139753
5.125000, 32.151153, -14.011977, 18.139176
5.126000, 32.168793, -14.028284, 18.140509
5.127000, 32.178439, -14.038015, 18.140423
5.128000, 32.180414, -14.041115, 18.139300
5.129000, 32.175441, -14.036179, 18.139262
5.130000, 32.164594, -14.024798, 18.139796
5.131000, 32.149380, -14.010231, 18.139149
5.132000, 32.131580, -13.990738, 18.140843
5.133000, 32.112904, -13.971282, 18.141621
5.134000, 32.094967, -13.954791, 18.140176
5.135000, 32.079393, -13.938421, 18.140972
5.136000, 32.067621, -13.925590, 18.142031
5.137000, 32.060796, -13.918366, 18.142430
5.138000, 32.059902, -13.917614, 18.142287
5.139000, 32.065765, -13.923070, 18.142694
5.140000, 32.079044, -13.936219, 18.142825
5.141000, 32.100273, -13.957029, 18.143244
5.142000, 32.129856, -13.986533, 18.143323
5.143000, 32.168019, -14.024849, 18.143170
5.144000, 32.214766, -14.072281, 18.142485
5.145000, 32.269874, -14.127299, 18.142575
5.146000, 32.332983, -14.188696, 18.144288
5.147000, 32.403606, -14.259848, 18.143757
5.148000, 32.480946, -14.338225, 18.142721
5.149000, 32.563771, -14.421457, 18.142314
5.150000, 32.650615, -14.508097, 18.142517
5.151000, 32.739922, -14.597750, 18.142171
5.152000, 32.830086, -14.687912, 18.142174
5.153000, 32.919550, -14.777226, 18.142324
5.154000, 33.006744, -14.864473, 18.142272
5.155000, 33.089986, -14.948250, 18.141736
5.156000, 33.167475, -15.025163, 18.142312
5.157000, 33.237373, -15.095737, 18.141636
5.158000, 33.297840, -15.156274, 18.141567
5.159000, 33.346968, -15.205331, 18.141637
5.160000, 33.382736, -15.242238, 18.140497
5.161000, 33.403280, -15.262875, 18.140405
5.162000, 33.407120, -15.266860, 18.140260
5.163000, 33.393251, -15.253709, 18.139542
5.164000, 33.361214, -15.221334, 18.139880
5.165000, 33.311073, -15.171741, 18.139332
5.166000, 33.243355, -15.103268, 18.140088
5.167000, 33.158959, -15.019074, 18.139884
5.168000, 33.059106, -14.920057, 18.139049
5.169000, 32.945338, -14.805661, 18.139677
5.170000, 32.819592, -14.679763, 18.139829
5.171000, 32.684186, -14.544383, 18.139804
5.172000, 32.541623, -14.402649, 18.138974
5.173000, 32.394490, -14.255926, 18.138564
5.174000, 32.245344, -14.107067, 18.138278
5.175000, 32.096614, -13.957790, 18.138824
5.176000, 31.950582, -13.811440, 18.139142
5.177000, 31.809382, -13.671172, 18.138210
5.178000, 31.674827, -13.536536, 18.138291
5.179000, 31.548319, -13.409968, 18.138351
5.180000, 31.431020, -13.292164, 18.138857
5.181000, 31.323999, -13.185001, 18.138998
5.182000, 31.228165, -13.089599, 18.138566
5.183000, 31.144192, -13.005996, 18.138197
5.184000, 31.072585, -12.935683, 18.136902
5.185000, 31.013813, -12.875901, 18.137913
5.186000, 30.968375, -12.830499, 18.137876
5.187000, 30.936696, -12.798752, 18.137944
5.188000, 30.919020, -12.780531, 18.138489
5.189000, 30.915284, -12.777613, 18.137671
5.190000, 30.925008, -12.788665, 18.136344
5.191000, 30.947280, -12.811174, 18.136107
5.192000, 30.980964, -12.845920, 18.135044
5.193000, 31.024920, -12.889972, 18.134949
5.194000, 31.078008, -12.944320, 18.133687
