time, temperature_avg, 
0.980000, 1107.349149
0.981000, 1107.393609
0.982000, 1107.429736
0.983000, 1107.457885
0.984000, 1107.478542
0.985000, 1107.492310
0.986000, 1107.499890
0.987000, 1107.502063
0.988000, 1107.499673
0.989000, 1107.493610
0.990000, 1107.484800
0.991000, 1107.474186
0.992000, 1107.462711
0.993000, 1107.451295
0.994000, 1107.440805
0.995000, 1107.432033
0.996000, 1107.425688
0.997000, 1107.422387
0.998000, 1107.422657
0.999000, 1107.426926
1.000000, 1107.435523
1.001000, 1107.448684
1.002000, 1107.462570
1.003000, 1107.477355
1.004000, 1107.493147
1.005000, 1107.509984
1.006000, 1107.527852
1.007000, 1107.546690
1.008000, 1107.566411
1.009000, 1107.586900
1.010000, 1107.608021
1.011000, 1107.629620
1.012000, 1107.651535
1.013000, 1107.673607
1.014000, 1107.695693
1.015000, 1107.717670
1.016000, 1107.739441
1.017000, 1107.760930
1.018000, 1107.782080
1.019000, 1107.802849
1.020000, 1107.823215
1.021000, 1107.843164
1.022000, 1107.862689
1.023000, 1107.881789
1.024000, 1107.900467
1.025000, 1107.918746
1.026000, 1107.936667
1.027000, 1107.954289
1.028000, 1107.971687
1.029000, 1107.988942
1.030000, 1108.006152
1.031000, 1108.023438
1.032000, 1108.040959
1.033000, 1108.058922
1.034000, 1108.077588
1.035000, 1108.097274
1.036000, 1108.118348
1.037000, 1108.141215
1.038000, 1108.166310
1.039000, 1108.194080
1.040000, 1108.224961
1.041000, 1108.259351
1.042000, 1108.297595
1.043000, 1108.339961
1.044000, 1108.386633
1.045000, 1108.437695
1.046000, 1108.493124
1.047000, 1108.552794
1.048000, 1108.616475
1.049000, 1108.683836
1.050000, 1108.754455
1.051000, 1108.827835
1.052000, 1108.903422
1.053000, 1108.980625
1.054000, 1109.058831
1.055000, 1109.137405
1.056000, 1109.215698
1.057000, 1109.293050
1.058000, 1109.368798
1.059000, 1109.442294
1.060000, 1109.512912
1.061000, 1109.580069
1.062000, 1109.643226
1.063000, 1109.701892
1.064000, 1109.755625
1.065000, 1109.804038
1.066000, 1109.846805
1.067000, 1109.883671
1.068000, 1109.914462
1.069000, 1109.939092
1.070000, 1109.957566
1.071000, 1109.969984
1.072000, 1109.976547
1.073000, 1109.977550
1.074000, 1109.973383
1.075000, 1109.964517
1.076000, 1109.951491
1.077000, 1109.934907
1.078000, 1109.915417
1.079000, 1109.893705
1.080000, 1109.870475
1.081000, 1109.846434
1.082000, 1109.822288
1.083000, 1109.798723
1.084000, 1109.776399
1.085000, 1109.755927
1.086000, 1109.737859
1.087000, 1109.722673
1.088000, 1109.710772
1.089000, 1109.702477
1.090000, 1109.698030
1.091000, 1109.697600
1.092000, 1109.701288
1.093000, 1109.709129
1.094000, 1109.721096
1.095000, 1109.737089
1.096000, 1109.756939
1.097000, 1109.780397
1.098000, 1109.807135
1.099000, 1109.836732
1.100000, 1109.868684
1.101000, 1109.902404
1.102000, 1109.937231
1.103000, 1109.972439
1.104000, 1110.007244
1.105000, 1110.040827
1.106000, 1110.072345
1.107000, 1110.100952
1.108000, 1110.125813
1.109000, 1110.146120
1.110000, 1110.161100
1.111000, 1110.170033
1.112000, 1110.172268
1.113000, 1110.167234
1.114000, 1110.154455
1.115000, 1110.133556
1.116000, 1110.104271
1.117000, 1110.066447
1.118000, 1110.020041
1.119000, 1109.965125
1.120000, 1109.901882
1.121000, 1109.830608
1.122000, 1109.751703
1.123000, 1109.665669
1.124000, 1109.573102
1.125000, 1109.474685
1.126000, 1109.371180
1.127000, 1109.263409
1.128000, 1109.152237
1.129000, 1109.038558
1.130000, 1108.923278
1.131000, 1108.807301
1.132000, 1108.691509
1.133000, 1108.576749
1.134000, 1108.463815
1.135000, 1108.353439
1.136000, 1108.246280
1.137000, 1108.142927
1.138000, 1108.043891
1.139000, 1107.949613
1.140000, 1107.860457
1.141000, 1107.776712
1.142000, 1107.698586
1.143000, 1107.626204
1.144000, 1107.559600
1.145000, 1107.498710
1.146000, 1107.443377
1.147000, 1107.393350
1.148000, 1107.348286
1.149000, 1107.307752
1.150000, 1107.271229
1.151000, 1107.238120
1.152000, 1107.207769
1.153000, 1107.179477
1.154000, 1107.152529
1.155000, 1107.126220
1.156000, 1107.099876
1.157000, 1107.072867
1.158000, 1107.044626
1.159000, 1107.014651
1.160000, 1106.982519
1.161000, 1106.947887
1.162000, 1106.910499
1.163000, 1106.870183
1.164000, 1106.826846
1.165000, 1106.780468
1.166000, 1106.731097
1.167000, 1106.678838
1.168000, 1106.623843
1.169000, 1106.566301
1.170000, 1106.506433
1.171000, 1106.444479
1.172000, 1106.380706
1.173000, 1106.315399
1.174000, 1106.248853
1.175000, 1106.181376
1.176000, 1106.113283
1.177000, 1106.044902
1.178000, 1105.976567
1.179000, 1105.908621
1.180000, 1105.841415
1.181000, 1105.775303
1.182000, 1105.710639
1.183000, 1105.647757
1.184000, 1105.586971
1.185000, 1105.528555
1.186000, 1105.472735
1.187000, 1105.419676
