frequencies, power
-490.872324,0.000994
-490.861213,0.000088
-490.850102,0.001754
-490.838991,0.001461
-490.827880,0.002575
-490.816769,0.000205
-490.805658,0.000006
-490.794547,0.000082
-490.783436,0.001534
-490.772325,0.000665
-490.761214,0.000268
-490.750103,0.000823
-490.738992,0.003226
-490.727881,0.001019
-490.716770,0.000986
-490.705659,0.001099
-490.694548,0.000365
-490.683437,0.000095
-490.672326,0.001967
-490.661215,0.002049
-490.650104,0.000454
-490.638993,0.000246
-490.627882,0.001368
-490.616771,0.002007
-490.605660,0.000004
-490.594549,0.000789
-490.583438,0.001487
-490.572327,0.000022
-490.561216,0.001230
-490.550105,0.000186
-490.538994,0.000705
-490.527883,0.000057
-490.516772,0.000384
-490.505661,0.002159
-490.494550,0.000016
-490.483439,0.000378
-490.472328,0.000631
-490.461217,0.000507
-490.450106,0.003561
-490.438995,0.003085
-490.427884,0.000618
-490.416773,0.000155
-490.405662,0.000628
-490.394551,0.000635
-490.383440,0.001076
-490.372329,0.000280
-490.361218,0.000756
-490.350107,0.000859
-490.338996,0.000009
-490.327885,0.002991
-490.316774,0.000171
-490.305663,0.000752
-490.294552,0.000064
-490.283441,0.001851
-490.272330,0.003439
-490.261219,0.002560
-490.250108,0.003488
-490.238997,0.000032
-490.227886,0.000747
-490.216775,0.000404
-490.205664,0.000382
-490.194553,0.000925
-490.183442,0.004464
-490.172331,0.000565
-490.161220,0.000117
-490.150109,0.000050
-490.138998,0.000412
-490.127887,0.000677
-490.116776,0.001418
-490.105665,0.000292
-490.094555,0.000761
-490.083444,0.001132
-490.072333,0.001603
-490.061222,0.001841
-490.050111,0.002484
-490.039000,0.001787
-490.027889,0.000735
-490.016778,0.000313
-490.005667,0.000420
-489.994556,0.001030
-489.983445,0.000071
-489.972334,0.000836
-489.961223,0.000096
-489.950112,0.000750
-489.939001,0.000491
-489.927890,0.000404
-489.916779,0.000449
-489.905668,0.000713
-489.894557,0.000124
-489.883446,0.000789
-489.872335,0.000211
-489.861224,0.002968
-489.850113,0.000806
-489.839002,0.003524
-489.827891,0.001813
-489.816780,0.001156
-489.805669,0.000335
-489.794558,0.000051
-489.783447,0.000697
-489.772336,0.000228
-489.761225,0.000353
-489.750114,0.001177
