frequencies, power
-3.103103,1.661870
-3.093093,2.121412
-3.083083,2.369061
-3.073073,1.870179
-3.063063,1.375414
-3.053053,1.099758
-3.043043,1.217897
-3.033033,0.452554
-3.023023,2.631830
-3.013013,0.881696
-3.003003,0.328775
-2.992993,0.775143
-2.982983,3.793662
-2.972973,0.199549
-2.962963,0.811143
-2.952953,2.045036
-2.942943,0.506734
-2.932933,0.009311
-2.922923,0.260597
-2.912913,3.887085
-2.902903,0.589647
-2.892893,0.358824
-2.882883,0.942911
-2.872873,0.144994
-2.862863,0.064062
-2.852853,1.235737
-2.842843,0.523806
-2.832833,0.350706
-2.822823,1.591620
-2.812813,0.857731
-2.802803,0.319115
-2.792793,0.235527
-2.782783,0.733212
-2.772773,0.121788
-2.762763,0.885599
-2.752753,2.006614
-2.742743,2.731170
-2.732733,0.394819
-2.722723,0.162453
-2.712713,1.645111
-2.702703,0.203155
-2.692693,0.150791
-2.682683,0.546466
-2.672673,2.141702
-2.662663,1.331060
-2.652653,0.178879
-2.642643,1.519438
-2.632633,2.474080
-2.622623,0.869826
-2.612613,0.064442
-2.602603,0.356292
-2.592593,1.405276
-2.582583,1.489829
-2.572573,1.209439
-2.562563,1.257626
-2.552553,0.590878
-2.542543,0.176710
-2.532533,0.425448
-2.522523,0.419994
-2.512513,0.345825
-2.502503,1.325785
-2.492492,0.013664
-2.482482,0.858410
-2.472472,0.561677
-2.462462,0.220533
-2.452452,0.352082
-2.442442,0.243165
-2.432432,0.212822
-2.422422,0.219922
-2.412412,0.038459
-2.402402,0.212094
-2.392392,0.838719
-2.382382,0.897085
-2.372372,0.163257
-2.362362,0.188818
-2.352352,1.940536
-2.342342,2.045201
-2.332332,1.379646
-2.322322,1.545854
-2.312312,0.351996
-2.302302,0.564016
-2.292292,0.190444
-2.282282,0.424621
-2.272272,0.125511
-2.262262,0.227517
-2.252252,0.087301
-2.242242,0.111125
-2.232232,0.177882
-2.222222,0.498735
-2.212212,0.009449
-2.202202,0.184066
-2.192192,0.602996
-2.182182,0.420091
-2.172172,0.471412
-2.162162,0.863729
-2.152152,0.243781
-2.142142,0.552671
-2.132132,0.167188
-2.122122,0.068008
-2.112112,0.665534
-2.102102,0.006832
-2.092092,0.321935
-2.082082,0.005990
-2.072072,0.152093
-2.062062,0.190141
-2.052052,0.119027
-2.042042,0.311889
-2.032032,0.020613
-2.022022,0.182137
-2.012012,0.555969
-2.002002,0.463527
-1.991992,0.177647
-1.981982,0.045753
-1.971972,0.272435
-1.961962,0.432675
-1.951952,0.050767
-1.941942,0.335853
-1.931932,0.220259
-1.921922,0.140438
-1.911912,1.115209
-1.901902,0.547494
-1.891892,0.088675
-1.881882,0.257763
-1.871872,0.009155
-1.861862,0.458852
-1.851852,0.092202
-1.841842,0.046545
-1.831832,0.042131
-1.821822,0.501250
-1.811812,0.323227
-1.801802,0.214803
-1.791792,0.029748
-1.781782,0.449262
-1.771772,0.022774
-1.761762,0.084597
-1.751752,0.542882
-1.741742,0.250753
-1.731732,0.191397
-1.721722,0.253930
-1.711712,0.113536
-1.701702,0.364124
