frequencies, power
1.771772,0.253862
1.781782,0.634475
1.791792,0.996003
1.801802,0.169258
1.811812,0.203594
1.821822,0.196480
1.831832,0.375391
1.841842,0.246261
1.851852,0.342051
1.861862,0.578602
1.871872,0.871996
1.881882,0.050426
1.891892,0.526779
1.901902,0.144479
1.911912,0.664078
1.921922,0.300142
1.931932,0.564018
1.941942,0.179302
1.951952,0.199028
1.961962,0.883409
1.971972,0.049587
1.981982,0.010022
1.991992,0.688287
2.002002,0.066026
2.012012,1.093905
2.022022,0.184454
2.032032,0.628190
2.042042,0.289399
2.052052,0.330087
2.062062,1.896981
2.072072,0.164182
2.082082,0.055030
2.092092,0.766649
2.102102,1.004885
2.112112,0.154534
2.122122,0.126579
2.132132,0.197505
2.142142,0.909819
2.152152,0.849090
2.162162,0.777596
2.172172,0.796013
2.182182,0.304043
2.192192,1.107169
2.202202,0.096036
2.212212,0.264887
2.222222,0.545001
2.232232,1.531695
2.242242,0.020272
2.252252,0.097608
2.262262,0.377015
2.272272,0.026883
2.282282,0.209855
2.292292,0.046138
2.302302,1.253812
2.312312,0.599740
2.322322,0.117674
2.332332,1.125219
2.342342,0.262503
2.352352,0.775264
2.362362,0.372427
2.372372,0.037994
2.382382,0.291012
2.392392,0.019865
2.402402,0.479750
2.412412,0.081367
2.422422,0.606037
2.432432,0.875096
2.442442,0.693006
2.452452,0.359730
2.462462,0.029778
2.472472,0.541837
2.482482,0.807764
2.492492,0.078273
2.502503,0.604275
2.512513,1.578202
2.522523,0.904148
2.532533,0.010403
2.542543,0.538280
2.552553,0.866222
2.562563,0.000542
2.572573,0.286364
2.582583,0.176837
2.592593,0.203959
2.602603,0.277183
2.612613,0.204564
2.622623,0.345658
2.632633,0.224215
2.642643,0.819815
2.652653,0.020771
2.662663,1.649035
2.672673,0.019067
2.682683,0.560746
2.692693,0.013418
2.702703,0.255529
2.712713,0.694732
2.722723,0.137755
2.732733,0.295885
2.742743,1.363218
2.752753,0.053892
2.762763,0.491555
2.772773,0.031308
2.782783,0.280383
2.792793,0.213086
2.802803,0.666348
2.812813,0.095007
2.822823,0.217472
2.832833,0.165662
2.842843,0.042576
2.852853,0.012822
2.862863,0.057451
2.872873,0.245347
2.882883,0.573598
2.892893,1.016594
2.902903,0.674201
2.912913,1.519478
2.922923,0.042990
2.932933,0.938760
2.942943,0.264457
2.952953,0.378755
2.962963,0.787656
