time, T, V, E
8.338000, 30.934585, -30.921523, 0.013062
8.339000, 30.810794, -30.796472, 0.014322
8.340000, 30.691914, -30.678666, 0.013249
8.341000, 30.580824, -30.567280, 0.013545
8.342000, 30.481268, -30.467859, 0.013410
8.343000, 30.397773, -30.383361, 0.014411
8.344000, 30.335308, -30.320964, 0.014344
8.345000, 30.298819, -30.285471, 0.013348
8.346000, 30.292806, -30.280750, 0.012056
8.347000, 30.320978, -30.309326, 0.011652
8.348000, 30.385908, -30.374450, 0.011458
8.349000, 30.488998, -30.477525, 0.011473
8.350000, 30.630440, -30.619383, 0.011057
8.351000, 30.809105, -30.798366, 0.010739
8.352000, 31.022597, -31.011883, 0.010714
8.353000, 31.267338, -31.257615, 0.009724
8.354000, 31.538609, -31.528779, 0.009830
8.355000, 31.830537, -31.820616, 0.009921
8.356000, 32.136318, -32.126908, 0.009410
8.357000, 32.448645, -32.438251, 0.010394
8.358000, 32.760107, -32.750433, 0.009674
8.359000, 33.063561, -33.054380, 0.009181
8.360000, 33.352465, -33.342891, 0.009575
8.361000, 33.621156, -33.612082, 0.009075
8.362000, 33.864970, -33.854965, 0.010005
8.363000, 34.080307, -34.069961, 0.010346
8.364000, 34.264659, -34.253692, 0.010967
8.365000, 34.416444, -34.405891, 0.010552
8.366000, 34.534906, -34.524433, 0.010473
8.367000, 34.620038, -34.610388, 0.009650
8.368000, 34.672526, -34.662499, 0.010027
8.369000, 34.693707, -34.683177, 0.010530
8.370000, 34.685494, -34.674895, 0.010599
8.371000, 34.650438, -34.639248, 0.011191
8.372000, 34.591641, -34.581216, 0.010424
8.373000, 34.512655, -34.502422, 0.010233
8.374000, 34.417555, -34.405579, 0.011976
8.375000, 34.310879, -34.297742, 0.013137
8.376000, 34.197283, -34.185296, 0.011987
8.377000, 34.081180, -34.069003, 0.012176
8.378000, 33.966605, -33.953836, 0.012769
8.379000, 33.857159, -33.843664, 0.013495
8.380000, 33.755930, -33.743175, 0.012755
8.381000, 33.665450, -33.653052, 0.012398
8.382000, 33.587638, -33.574935, 0.012704
8.383000, 33.523668, -33.510615, 0.013053
8.384000, 33.473929, -33.460383, 0.013546
8.385000, 33.437982, -33.424170, 0.013812
8.386000, 33.414660, -33.401480, 0.013180
8.387000, 33.402280, -33.388628, 0.013652
8.388000, 33.398673, -33.385439, 0.013233
8.389000, 33.401131, -33.387632, 0.013499
8.390000, 33.406579, -33.393897, 0.012682
8.391000, 33.411975, -33.399395, 0.012580
8.392000, 33.414548, -33.402942, 0.011606
8.393000, 33.411810, -33.400198, 0.011612
8.394000, 33.401334, -33.389565, 0.011768
8.395000, 33.380780, -33.369067, 0.011713
8.396000, 33.348193, -33.335866, 0.012327
8.397000, 33.302078, -33.289547, 0.012531
8.398000, 33.241306, -33.228221, 0.013085
8.399000, 33.165300, -33.151712, 0.013588
8.400000, 33.074231, -33.060244, 0.013987
8.401000, 32.968990, -32.954880, 0.014109
8.402000, 32.851072, -32.837575, 0.013497
8.403000, 32.722487, -32.708670, 0.013817
8.404000, 32.585699, -32.571241, 0.014458
8.405000, 32.443445, -32.429290, 0.014154
8.406000, 32.298612, -32.283750, 0.014861
8.407000, 32.154181, -32.140241, 0.013940
8.408000, 32.013147, -31.999840, 0.013307
8.409000, 31.878507, -31.865705, 0.012802
8.410000, 31.753290, -31.739685, 0.013605
8.411000, 31.640526, -31.626966, 0.013560
8.412000, 31.543227, -31.529043, 0.014184
8.413000, 31.464230, -31.448760, 0.015470
8.414000, 31.405991, -31.390771, 0.015219
8.415000, 31.370388, -31.356208, 0.014181
8.416000, 31.358519, -31.345063, 0.013456
8.417000, 31.370657, -31.357411, 0.013246
8.418000, 31.406182, -31.393002, 0.013180
8.419000, 31.463607, -31.450936, 0.012671
8.420000, 31.540636, -31.528901, 0.011735
8.421000, 31.634234, -31.622529, 0.011705
8.422000, 31.740769, -31.730064, 0.010705
8.423000, 31.856159, -31.847645, 0.008514
8.424000, 31.976141, -31.967919, 0.008222
8.425000, 32.096497, -32.088618, 0.007879
8.426000, 32.213173, -32.204296, 0.008876
8.427000, 32.322532, -32.314141, 0.008392
8.428000, 32.421446, -32.412793, 0.008653
8.429000, 32.507031, -32.498814, 0.008217
8.430000, 32.576638, -32.567533, 0.009105
8.431000, 32.628151, -32.618820, 0.009331
8.432000, 32.660207, -32.650797, 0.009410
8.433000, 32.672196, -32.662247, 0.009949
8.434000, 32.664203, -32.654398, 0.009805
8.435000, 32.636955, -32.626976, 0.009979
8.436000, 32.591804, -32.581179, 0.010625
8.437000, 32.530854, -32.520434, 0.010421
8.438000, 32.457027, -32.446609, 0.010418
8.439000, 32.374017, -32.363431, 0.010586
8.440000, 32.286157, -32.275882, 0.010275
8.441000, 32.198153, -32.188606, 0.009547
8.442000, 32.114823, -32.104961, 0.009862
8.443000, 32.040852, -32.030815, 0.010036
8.444000, 31.980427, -31.970269, 0.010158
8.445000, 31.937104, -31.927170, 0.009934
8.446000, 31.913832, -31.903072, 0.010761
8.447000, 31.912724, -31.901580, 0.011144
8.448000, 31.934920, -31.922702, 0.012218
8.449000, 31.980519, -31.968549, 0.011971
8.450000, 32.048439, -32.036367, 0.012071
8.451000, 32.136440, -32.123402, 0.013038
8.452000, 32.241227, -32.227147, 0.014079
8.453000, 32.358721, -32.344377, 0.014344
8.454000, 32.484422, -32.471038, 0.013384
8.455000, 32.613675, -32.599687, 0.013988
8.456000, 32.741811, -32.728033, 0.013778
8.457000, 32.864199, -32.851050, 0.013149
8.458000, 32.976376, -32.963407, 0.012968
8.459000, 33.074213, -33.062258, 0.011955
8.460000, 33.154124, -33.141046, 0.013077
8.461000, 33.213283, -33.200816, 0.012467
8.462000, 33.249798, -33.238544, 0.011255
8.463000, 33.262621, -33.252777, 0.009844
8.464000, 33.251368, -33.241586, 0.009782
8.465000, 33.216214, -33.205642, 0.010572
8.466000, 33.157939, -33.146788, 0.011151
8.467000, 33.078007, -33.067214, 0.010793
8.468000, 32.978498, -32.966473, 0.012025
8.469000, 32.862006, -32.849750, 0.012257
8.470000, 32.731506, -32.719914, 0.011592
8.471000, 32.590180, -32.578217, 0.011964
8.472000, 32.441374, -32.429763, 0.011611
8.473000, 32.288578, -32.276346, 0.012233
8.474000, 32.135356, -32.121875, 0.013482
8.475000, 31.985381, -31.972888, 0.012493
8.476000, 31.842394, -31.828905, 0.013489
8.477000, 31.710187, -31.695494, 0.014693
8.478000, 31.592462, -31.577840, 0.014622
8.479000, 31.492583, -31.477421, 0.015163
8.480000, 31.413442, -31.396881, 0.016562
8.481000, 31.357365, -31.339413, 0.017951
8.482000, 31.326003, -31.308272, 0.017732
8.483000, 31.320240, -31.302608, 0.017632
8.484000, 31.340110, -31.323293, 0.016816
8.485000, 31.384731, -31.368583, 0.016148
8.486000, 31.452390, -31.435773, 0.016617
8.487000, 31.540691, -31.523378, 0.017313
8.488000, 31.646651, -31.629378, 0.017273
8.489000, 31.766703, -31.749377, 0.017326
8.490000, 31.896776, -31.879488, 0.017288
8.491000, 32.032574, -32.014868, 0.017706
8.492000, 32.169833, -32.153451, 0.016382
8.493000, 32.304473, -32.288652, 0.015821
8.494000, 32.432730, -32.416354, 0.016375
8.495000, 32.551264, -32.537640, 0.013624
8.496000, 32.657161, -32.644584, 0.012577
8.497000, 32.747897, -32.735047, 0.012850
8.498000, 32.821423, -32.810498, 0.010925
8.499000, 32.876332, -32.866729, 0.009604
8.500000, 32.911992, -32.903247, 0.008745
8.501000, 32.928551, -32.920161, 0.008389
8.502000, 32.926818, -32.918413, 0.008405
8.503000, 32.908315, -32.898108, 0.010207
8.504000, 32.875293, -32.865696, 0.009597
8.505000, 32.830571, -32.819841, 0.010730
8.506000, 32.777484, -32.766158, 0.011326
8.507000, 32.719674, -32.707334, 0.012340
8.508000, 32.660859, -32.648167, 0.012693
8.509000, 32.604680, -32.591237, 0.013444
8.510000, 32.554483, -32.541243, 0.013240
8.511000, 32.513153, -32.500566, 0.012587
8.512000, 32.483004, -32.471297, 0.011707
8.513000, 32.465704, -32.453864, 0.011839
8.514000, 32.462249, -32.449671, 0.012578
8.515000, 32.472916, -32.460832, 0.012084
8.516000, 32.497212, -32.485443, 0.011769
8.517000, 32.533948, -32.521815, 0.012134
8.518000, 32.581365, -32.568279, 0.013085
8.519000, 32.637282, -32.623859, 0.013423
8.520000, 32.699140, -32.685323, 0.013817
8.521000, 32.764116, -32.750083, 0.014033
8.522000, 32.829365, -32.816050, 0.013315
8.523000, 32.892103, -32.879549, 0.012554
8.524000, 32.949722, -32.937212, 0.012511
8.525000, 32.999929, -32.987176, 0.012754
8.526000, 33.040742, -33.028915, 0.011828
8.527000, 33.070573, -33.058539, 0.012034
8.528000, 33.088241, -33.076503, 0.011738
8.529000, 33.092807, -33.079967, 0.012840
8.530000, 33.083549, -33.070733, 0.012816
8.531000, 33.060160, -33.048443, 0.011717
8.532000, 33.022880, -33.012108, 0.010772
8.533000, 32.972386, -32.960723, 0.011663
8.534000, 32.909719, -32.897606, 0.012113
8.535000, 32.836334, -32.824703, 0.011631
8.536000, 32.754077, -32.742345, 0.011732
8.537000, 32.665024, -32.652448, 0.012576
8.538000, 32.571526, -32.559555, 0.011972
8.539000, 32.476374, -32.464342, 0.012033
8.540000, 32.382767, -32.369671, 0.013096
8.541000, 32.294134, -32.280989, 0.013145
8.542000, 32.213899, -32.201543, 0.012356
8.543000, 32.145268, -32.133573, 0.011695
8.544000, 32.091185, -32.078770, 0.012415
8.545000, 32.054337, -32.042421, 0.011916
8.546000, 32.037009, -32.025512, 0.011497
8.547000, 32.040891, -32.029984, 0.010906
8.548000, 32.067014, -32.055589, 0.011425
8.549000, 32.115822, -32.104738, 0.011084
8.550000, 32.187133, -32.176248, 0.010885
8.551000, 32.280042, -32.269424, 0.010618
8.552000, 32.393029, -32.383023, 0.010006
8.553000, 32.524156, -32.513670, 0.010486
8.554000, 32.671112, -32.659878, 0.011234
8.555000, 32.831170, -32.819742, 0.011428
8.556000, 33.001185, -32.991239, 0.009946
8.557000, 33.177686, -33.167575, 0.010111
8.558000, 33.356983, -33.347483, 0.009501
8.559000, 33.535312, -33.526064, 0.009248
8.560000, 33.709002, -33.699945, 0.009057
8.561000, 33.874579, -33.865389, 0.009190
8.562000, 34.028805, -34.019191, 0.009614
8.563000, 34.168654, -34.158888, 0.009766
8.564000, 34.291311, -34.281188, 0.010124
8.565000, 34.394419, -34.383943, 0.010476
8.566000, 34.476145, -34.465200, 0.010945
8.567000, 34.535089, -34.523720, 0.011369
8.568000, 34.570342, -34.558150, 0.012193
8.569000, 34.581624, -34.569590, 0.012034
8.570000, 34.569391, -34.556911, 0.012479
8.571000, 34.534807, -34.522432, 0.012375
8.572000, 34.479622, -34.466333, 0.013289
8.573000, 34.405989, -34.393080, 0.012908
8.574000, 34.316383, -34.303715, 0.012668
8.575000, 34.213503, -34.199455, 0.014048
8.576000, 34.100055, -34.086276, 0.013779
8.577000, 33.978538, -33.965168, 0.013370
8.578000, 33.851209, -33.836522, 0.014686
8.579000, 33.720161, -33.705238, 0.014922
8.580000, 33.587387, -33.572242, 0.015145
8.581000, 33.455007, -33.440203, 0.014804
8.582000, 33.325281, -33.310416, 0.014865
8.583000, 33.200476, -33.185077, 0.015399
8.584000, 33.082891, -33.068631, 0.014260
8.585000, 32.974782, -32.961340, 0.013442
8.586000, 32.878348, -32.865383, 0.012964
8.587000, 32.795612, -32.781308, 0.014304
8.588000, 32.728267, -32.714166, 0.014101
8.589000, 32.677714, -32.663530, 0.014184
8.590000, 32.645106, -32.632178, 0.012928
8.591000, 32.631332, -32.617247, 0.014085
8.592000, 32.636846, -32.623872, 0.012974
8.593000, 32.661558, -32.648136, 0.013422
8.594000, 32.704902, -32.692393, 0.012509
8.595000, 32.765913, -32.754062, 0.011851
8.596000, 32.843180, -32.830914, 0.012267
8.597000, 32.934883, -32.922551, 0.012332
8.598000, 33.038921, -33.026525, 0.012395
8.599000, 33.153034, -33.141993, 0.011040
8.600000, 33.274924, -33.264580, 0.010344
8.601000, 33.402342, -33.391789, 0.010554
8.602000, 33.533054, -33.522958, 0.010097
8.603000, 33.664747, -33.654622, 0.010124
8.604000, 33.795145, -33.785476, 0.009669
8.605000, 33.922166, -33.913437, 0.008729
8.606000, 34.043977, -34.034792, 0.009185
8.607000, 34.158998, -34.148606, 0.010393
8.608000, 34.265791, -34.254991, 0.010800
8.609000, 34.363134, -34.354006, 0.009128
8.610000, 34.450017, -34.440735, 0.009282
8.611000, 34.525581, -34.517250, 0.008332
8.612000, 34.589011, -34.579410, 0.009602
8.613000, 34.639356, -34.630627, 0.008729
8.614000, 34.675654, -34.665979, 0.009675
8.615000, 34.697205, -34.688645, 0.008560
8.616000, 34.703518, -34.694199, 0.009319
8.617000, 34.694355, -34.683771, 0.010584
8.618000, 34.670000, -34.659578, 0.010421
8.619000, 34.631241, -34.619144, 0.012097
8.620000, 34.579207, -34.567069, 0.012138
8.621000, 34.515349, -34.501871, 0.013478
8.622000, 34.441449, -34.427611, 0.013838
8.623000, 34.359591, -34.345426, 0.014165
8.624000, 34.271923, -34.257359, 0.014564
8.625000, 34.180270, -34.165918, 0.014352
8.626000, 34.086049, -34.070757, 0.015291
8.627000, 33.990203, -33.974908, 0.015294
8.628000, 33.893041, -33.877704, 0.015337
8.629000, 33.794288, -33.779182, 0.015106
8.630000, 33.693274, -33.678218, 0.015057
8.631000, 33.588992, -33.573159, 0.015833
8.632000, 33.480007, -33.464603, 0.015404
8.633000, 33.364719, -33.348694, 0.016025
8.634000, 33.241671, -33.225745, 0.015926
8.635000, 33.109723, -33.092843, 0.016881
8.636000, 32.968343, -32.951169, 0.017174
8.637000, 32.817659, -32.800477, 0.017182
8.638000, 32.658319, -32.640914, 0.017405
8.639000, 32.491569, -32.474064, 0.017504
8.640000, 32.319290, -32.301463, 0.017827
8.641000, 32.143952, -32.126174, 0.017779
8.642000, 31.968751, -31.952417, 0.016335
8.643000, 31.797530, -31.780608, 0.016922
8.644000, 31.634582, -31.617617, 0.016965
8.645000, 31.484530, -31.468613, 0.015916
8.646000, 31.352049, -31.334516, 0.017533
8.647000, 31.241694, -31.225510, 0.016184
8.648000, 31.157803, -31.140619, 0.017184
8.649000, 31.104254, -31.087766, 0.016489
8.650000, 31.084291, -31.067733, 0.016558
8.651000, 31.100436, -31.082310, 0.018127
8.652000, 31.154350, -31.135316, 0.019034
8.653000, 31.246697, -31.228482, 0.018215
8.654000, 31.377116, -31.359936, 0.017180
8.655000, 31.544067, -31.528288, 0.015779
8.656000, 31.744809, -31.728870, 0.015939
8.657000, 31.975551, -31.959927, 0.015624
8.658000, 32.231600, -32.216998, 0.014602
8.659000, 32.507544, -32.492174, 0.015370
8.660000, 32.797517, -32.782239, 0.015278
8.661000, 33.095461, -33.081449, 0.014012
8.662000, 33.395171, -33.382032, 0.013139
8.663000, 33.690576, -33.677792, 0.012785
8.664000, 33.976059, -33.962996, 0.013063
8.665000, 34.246537, -34.233071, 0.013465
8.666000, 34.497564, -34.484629, 0.012935
8.667000, 34.725451, -34.713571, 0.011880
8.668000, 34.927263, -34.914563, 0.012700
8.669000, 35.100708, -35.088205, 0.012503
8.670000, 35.244308, -35.232240, 0.012068
8.671000, 35.357588, -35.345001, 0.012587
8.672000, 35.440922, -35.428677, 0.012245
8.673000, 35.495369, -35.481933, 0.013436
8.674000, 35.522589, -35.508876, 0.013713
8.675000, 35.524748, -35.510865, 0.013883
8.676000, 35.504406, -35.490844, 0.013563
8.677000, 35.464507, -35.451204, 0.013303
8.678000, 35.408332, -35.395334, 0.012998
8.679000, 35.339277, -35.327153, 0.012124
8.680000, 35.260613, -35.249417, 0.011196
8.681000, 35.175449, -35.165342, 0.010107
8.682000, 35.086740, -35.076343, 0.010396
8.683000, 34.997217, -34.985927, 0.011289
8.684000, 34.909400, -34.898141, 0.011260
8.685000, 34.825570, -34.814639, 0.010931
8.686000, 34.747578, -34.735979, 0.011599
8.687000, 34.676772, -34.665101, 0.011671
8.688000, 34.614115, -34.602114, 0.012001
8.689000, 34.560311, -34.548127, 0.012184
8.690000, 34.515850, -34.502936, 0.012915
8.691000, 34.480989, -34.468369, 0.012620
8.692000, 34.455664, -34.443142, 0.012521
8.693000, 34.439388, -34.426934, 0.012454
8.694000, 34.431321, -34.419204, 0.012116
8.695000, 34.430284, -34.418029, 0.012255
8.696000, 34.434768, -34.422521, 0.012247
8.697000, 34.443065, -34.431324, 0.011741
8.698000, 34.453310, -34.441302, 0.012008
8.699000, 34.463550, -34.451829, 0.011721
8.700000, 34.471898, -34.459589, 0.012309
8.701000, 34.476418, -34.465130, 0.011288
8.702000, 34.475206, -34.463266, 0.011940
8.703000, 34.466683, -34.453876, 0.012807
8.704000, 34.449572, -34.437419, 0.012153
8.705000, 34.422839, -34.410545, 0.012294
8.706000, 34.385769, -34.372635, 0.013133
8.707000, 34.338114, -34.324347, 0.013768
8.708000, 34.280149, -34.267770, 0.012378
8.709000, 34.212513, -34.199751, 0.012761
8.710000, 34.136128, -34.123807, 0.012321
8.711000, 34.052153, -34.041584, 0.010569
8.712000, 33.961857, -33.951444, 0.010414
8.713000, 33.866616, -33.856484, 0.010133
8.714000, 33.767747, -33.757546, 0.010201
8.715000, 33.666271, -33.655207, 0.011064
8.716000, 33.562936, -33.552984, 0.009952
8.717000, 33.458364, -33.447368, 0.010996
8.718000, 33.353133, -33.343765, 0.009369
8.719000, 33.247793, -33.237891, 0.009902
8.720000, 33.142835, -33.132275, 0.010559
8.721000, 33.038689, -33.029150, 0.009539
8.722000, 32.935869, -32.926404, 0.009465
8.723000, 32.835119, -32.825742, 0.009377
8.724000, 32.737290, -32.728800, 0.008490
8.725000, 32.643212, -32.633785, 0.009426
8.726000, 32.553771, -32.543855, 0.009916
8.727000, 32.469948, -32.459654, 0.010293
8.728000, 32.392895, -32.383035, 0.009861
8.729000, 32.324053, -32.313329, 0.010724
8.730000, 32.265044, -32.254271, 0.010774
8.731000, 32.217533, -32.206072, 0.011461
8.732000, 32.183140, -32.170515, 0.012625
8.733000, 32.163305, -32.150382, 0.012923
8.734000, 32.159020, -32.147473, 0.011547
8.735000, 32.170710, -32.158447, 0.012263
8.736000, 32.198233, -32.186255, 0.011977
8.737000, 32.240801, -32.229552, 0.011249
8.738000, 32.297088, -32.286320, 0.010767
8.739000, 32.365207, -32.355829, 0.009378
8.740000, 32.442733, -32.433745, 0.008988
8.741000, 32.526838, -32.518450, 0.008388
8.742000, 32.614399, -32.606599, 0.007801
8.743000, 32.702268, -32.695000, 0.007269
8.744000, 32.787416, -32.779977, 0.007439
8.745000, 32.866993, -32.859276, 0.007716
8.746000, 32.938502, -32.931369, 0.007133
8.747000, 32.999900, -32.993568, 0.006331
8.748000, 33.049631, -33.043460, 0.006171
8.749000, 33.086669, -33.080158, 0.006512
8.750000, 33.110696, -33.104048, 0.006648
8.751000, 33.122277, -33.117363, 0.004915
8.752000, 33.122754, -33.117424, 0.005330
8.753000, 33.113990, -33.108712, 0.005278
8.754000, 33.098212, -33.093047, 0.005166
8.755000, 33.077773, -33.072755, 0.005018
8.756000, 33.055002, -33.049156, 0.005846
8.757000, 33.032168, -33.026102, 0.006066
8.758000, 33.011267, -33.004025, 0.007242
8.759000, 32.993818, -32.986956, 0.006862
8.760000, 32.980720, -32.972296, 0.008424
8.761000, 32.972321, -32.963694, 0.008627
8.762000, 32.968561, -32.959523, 0.009038
8.763000, 32.968811, -32.959987, 0.008824
8.764000, 32.971908, -32.963437, 0.008472
8.765000, 32.976480, -32.967749, 0.008731
8.766000, 32.981238, -32.972267, 0.008971
8.767000, 32.984977, -32.976166, 0.008811
8.768000, 32.986450, -32.976961, 0.009488
8.769000, 32.984419, -32.975211, 0.009208
8.770000, 32.977857, -32.968033, 0.009824
8.771000, 32.966050, -32.955982, 0.010067
8.772000, 32.948654, -32.939108, 0.009546
8.773000, 32.925696, -32.915249, 0.010447
8.774000, 32.897358, -32.887628, 0.009730
8.775000, 32.863954, -32.854961, 0.008994
8.776000, 32.826074, -32.816389, 0.009685
8.777000, 32.784632, -32.774838, 0.009795
8.778000, 32.740780, -32.731940, 0.008840
8.779000, 32.695844, -32.686883, 0.008961
8.780000, 32.651409, -32.642070, 0.009339
8.781000, 32.609223, -32.599571, 0.009651
8.782000, 32.570898, -32.561323, 0.009575
8.783000, 32.537942, -32.528294, 0.009647
8.784000, 32.511838, -32.501042, 0.010796
8.785000, 32.493946, -32.482469, 0.011478
8.786000, 32.485191, -32.472965, 0.012225
8.787000, 32.485941, -32.472913, 0.013028
8.788000, 32.496281, -32.483922, 0.012359
8.789000, 32.516136, -32.503684, 0.012452
8.790000, 32.545203, -32.532587, 0.012616
8.791000, 32.582961, -32.570293, 0.012668
8.792000, 32.628782, -32.615363, 0.013419
8.793000, 32.681963, -32.668688, 0.013275
8.794000, 32.741639, -32.729572, 0.012067
8.795000, 32.806716, -32.794354, 0.012362
8.796000, 32.876054, -32.863316, 0.012738
8.797000, 32.948495, -32.937136, 0.011359
8.798000, 33.022779, -33.011302, 0.011477
8.799000, 33.097632, -33.086672, 0.010960
8.800000, 33.171822, -33.161009, 0.010813
8.801000, 33.244197, -33.232586, 0.011611
