frequencies, power
-3.000000,0.524688
-2.988889,0.161270
-2.977778,1.249150
-2.966667,1.969481
-2.955556,0.721662
-2.944444,1.441898
-2.933333,0.685137
-2.922222,1.522512
-2.911111,1.851072
-2.900000,5.914111
-2.888889,1.709414
-2.877778,1.035093
-2.866667,2.154323
-2.855556,1.241858
-2.844444,1.667558
-2.833333,0.305432
-2.822222,1.406801
-2.811111,1.531317
-2.800000,0.439647
-2.788889,0.119528
-2.777778,2.628555
-2.766667,0.888511
-2.755556,3.580640
-2.744444,0.362414
-2.733333,0.594273
-2.722222,0.080269
-2.711111,1.270113
-2.700000,1.321558
-2.688889,4.562602
-2.677778,1.229026
-2.666667,1.677675
-2.655556,0.978126
-2.644444,0.005533
-2.633333,0.547747
-2.622222,1.280834
-2.611111,0.154453
-2.600000,0.406532
-2.588889,0.064817
-2.577778,0.563096
-2.566667,2.288570
-2.555556,0.174925
-2.544444,0.436051
-2.533333,2.879792
-2.522222,0.421708
-2.511111,0.346363
-2.500000,0.489188
-2.488889,0.124646
-2.477778,0.511380
-2.466667,0.745588
-2.455556,0.922612
-2.444444,0.368651
-2.433333,0.862079
-2.422222,0.188657
-2.411111,0.045777
-2.400000,0.355486
-2.388889,2.065423
-2.377778,0.299006
-2.366667,0.049836
-2.355556,0.383038
-2.344444,0.176627
-2.333333,0.778771
-2.322222,0.084342
-2.311111,0.311021
-2.300000,0.775433
-2.288889,0.126205
-2.277778,0.034272
-2.266667,0.444217
-2.255556,0.182028
-2.244444,0.143266
-2.233333,0.179523
-2.222222,0.237221
-2.211111,0.501287
-2.200000,0.366061
-2.188889,0.070117
-2.177778,0.017936
-2.166667,1.036065
-2.155556,0.369095
-2.144444,0.080960
-2.133333,1.052362
-2.122222,0.086195
-2.111111,0.044557
-2.100000,0.012405
-2.088889,0.102853
-2.077778,0.067700
-2.066667,0.055491
-2.055556,0.064178
-2.044444,0.255278
-2.033333,0.062008
-2.022222,0.370200
-2.011111,0.195739
-2.000000,0.114363
-1.988889,0.023464
-1.977778,0.054327
-1.966667,0.303089
-1.955556,0.003510
-1.944444,0.210398
-1.933333,0.164337
-1.922222,0.022087
-1.911111,0.001914
-1.900000,0.012178
-1.888889,0.137152
-1.877778,0.074446
-1.866667,0.050168
-1.855556,0.691590
-1.844444,0.160850
-1.833333,0.089489
-1.822222,0.547809
-1.811111,0.101645
-1.800000,0.035609
-1.788889,0.299741
-1.777778,0.009542
-1.766667,0.113683
-1.755556,0.485225
-1.744444,0.043798
-1.733333,0.132161
-1.722222,0.024263
-1.711111,0.013553
-1.700000,0.159388
-1.688889,0.017504
-1.677778,0.165599
-1.666667,0.047127
-1.655556,0.216294
-1.644444,0.078914
-1.633333,0.076129
-1.622222,0.205823
-1.611111,0.184451
-1.600000,0.107242
-1.588889,0.120765
-1.577778,0.009814
-1.566667,0.000773
-1.555556,0.166517
-1.544444,0.065311
-1.533333,0.112798
-1.522222,0.123695
-1.511111,0.076280
-1.500000,0.093774
-1.488889,0.448938
-1.477778,0.121578
-1.466667,0.274652
-1.455556,0.050047
-1.444444,0.088851
-1.433333,0.019106
-1.422222,0.060132
-1.411111,0.011162
-1.400000,0.012715
-1.388889,0.032117
-1.377778,0.017078
-1.366667,0.002116
-1.355556,0.113733
-1.344444,0.057260
-1.333333,0.200972
-1.322222,0.004384
-1.311111,0.039146
-1.300000,0.425323
-1.288889,0.060201
-1.277778,0.036680
-1.266667,0.033300
-1.255556,0.000523
-1.244444,0.131104
-1.233333,0.006488
-1.222222,0.005154
-1.211111,0.054631
-1.200000,0.085080
-1.188889,0.074689
-1.177778,0.080862
-1.166667,0.008614
-1.155556,0.024071
-1.144444,0.026058
-1.133333,0.089990
-1.122222,0.005563
-1.111111,0.016007
-1.100000,0.103590
-1.088889,0.114717
-1.077778,0.034208
-1.066667,0.001660
-1.055556,0.002155
-1.044444,0.000348
-1.033333,0.088171
-1.022222,0.021370
-1.011111,0.021626
-1.000000,0.120911
-0.988889,0.015444
-0.977778,0.012623
-0.966667,0.036999
-0.955556,0.142994
-0.944444,0.025323
-0.933333,0.009999
-0.922222,0.007751
-0.911111,0.074321
-0.900000,0.081016
-0.888889,0.004440
-0.877778,0.008733
-0.866667,0.000235
-0.855556,0.022021
-0.844444,0.101767
-0.833333,0.042642
-0.822222,0.006078
-0.811111,0.022810
-0.800000,0.077424
-0.788889,0.013471
-0.777778,0.025492
-0.766667,0.026684
-0.755556,0.025837
-0.744444,0.008097
-0.733333,0.026262
-0.722222,0.005159
-0.711111,0.023088
-0.700000,0.021675
-0.688889,0.003777
-0.677778,0.000147
-0.666667,0.011936
-0.655556,0.009764
-0.644444,0.080619
-0.633333,0.006038
-0.622222,0.010111
-0.611111,0.017019
-0.600000,0.001816
-0.588889,0.056484
-0.577778,0.021214
-0.566667,0.066006
-0.555556,0.010518
-0.544444,0.031610
-0.533333,0.011835
-0.522222,0.000045
-0.511111,0.034936
-0.500000,0.018004
-0.488889,0.007162
