frequencies, power
-97.270030,0.001176
-97.267808,0.000638
-97.265586,0.000020
-97.263364,0.000347
-97.261142,0.000161
-97.258919,0.000473
-97.256697,0.001210
-97.254475,0.000454
-97.252253,0.000171
-97.250031,0.000519
-97.247808,0.000424
-97.245586,0.000289
-97.243364,0.000395
-97.241142,0.001805
-97.238920,0.001354
-97.236697,0.000352
-97.234475,0.000469
-97.232253,0.001374
-97.230031,0.000316
-97.227809,0.002234
-97.225586,0.000660
-97.223364,0.001797
-97.221142,0.000480
-97.218920,0.000691
-97.216698,0.001896
-97.214475,0.000267
-97.212253,0.000031
-97.210031,0.000789
-97.207809,0.000059
-97.205587,0.000358
-97.203364,0.000771
-97.201142,0.001153
-97.198920,0.000181
-97.196698,0.000085
-97.194476,0.000678
-97.192253,0.000431
-97.190031,0.000572
-97.187809,0.001159
-97.185587,0.000055
-97.183365,0.000611
-97.181142,0.000067
