time, T, V, E
5.530000, 33.509787, 13.837034, 47.346821
5.531000, 33.562904, 13.784502, 47.347406
5.532000, 33.602850, 13.744477, 47.347328
5.533000, 33.629211, 13.718619, 47.347830
5.534000, 33.641823, 13.705680, 47.347503
5.535000, 33.640871, 13.706073, 47.346944
5.536000, 33.627084, 13.720717, 47.347800
5.537000, 33.601588, 13.746827, 47.348415
5.538000, 33.565694, 13.781707, 47.347401
5.539000, 33.520876, 13.826711, 47.347587
5.540000, 33.468608, 13.878931, 47.347539
5.541000, 33.410168, 13.937341, 47.347509
5.542000, 33.346531, 14.001063, 47.347594
5.543000, 33.278393, 14.068872, 47.347265
5.544000, 33.206331, 14.141319, 47.347649
5.545000, 33.130678, 14.217288, 47.347966
5.546000, 33.051551, 14.297010, 47.348561
5.547000, 32.968958, 14.379509, 47.348467
5.548000, 32.882774, 14.467488, 47.350263
5.549000, 32.792850, 14.557770, 47.350620
5.550000, 32.699177, 14.650437, 47.349614
5.551000, 32.601959, 14.748901, 47.350860
5.552000, 32.501451, 14.848954, 47.350405
5.553000, 32.397890, 14.951627, 47.349517
5.554000, 32.291679, 15.057338, 47.349017
5.555000, 32.183437, 15.165535, 47.348971
5.556000, 32.073961, 15.274846, 47.348807
5.557000, 31.964304, 15.385584, 47.349888
5.558000, 31.855760, 15.494543, 47.350303
5.559000, 31.749755, 15.601255, 47.351009
5.560000, 31.647841, 15.703242, 47.351083
5.561000, 31.551751, 15.799491, 47.351243
5.562000, 31.463260, 15.887763, 47.351023
5.563000, 31.383905, 15.966102, 47.350007
5.564000, 31.314992, 16.034396, 47.349388
5.565000, 31.257636, 16.092256, 47.349892
5.566000, 31.212806, 16.135204, 47.348010
5.567000, 31.181350, 16.166738, 47.348088
5.568000, 31.163914, 16.183066, 47.346981
5.569000, 31.160896, 16.185609, 47.346505
5.570000, 31.172458, 16.172826, 47.345284
5.571000, 31.198513, 16.146646, 47.345159
5.572000, 31.238663, 16.106686, 47.345349
5.573000, 31.292210, 16.054098, 47.346308
5.574000, 31.358192, 15.987750, 47.345942
5.575000, 31.435351, 15.910031, 47.345382
5.576000, 31.522113, 15.822492, 47.344605
5.577000, 31.616595, 15.728579, 47.345174
5.578000, 31.716724, 15.628048, 47.344772
5.579000, 31.820320, 15.524868, 47.345187
5.580000, 31.925075, 15.420815, 47.345890
5.581000, 32.028555, 15.317454, 47.346010
5.582000, 32.128377, 15.217745, 47.346123
5.583000, 32.222362, 15.122835, 47.345196
5.584000, 32.308534, 15.037363, 47.345897
5.585000, 32.384967, 14.961899, 47.346866
5.586000, 32.449845, 14.896837, 47.346682
5.587000, 32.501752, 14.843948, 47.345700
5.588000, 32.539718, 14.806629, 47.346346
5.589000, 32.563255, 14.782345, 47.345600
5.590000, 32.572319, 14.772545, 47.344864
5.591000, 32.567101, 14.777706, 47.344807
5.592000, 32.547991, 14.795851, 47.343842
5.593000, 32.515703, 14.828295, 47.343998
5.594000, 32.471279, 14.872193, 47.343471
5.595000, 32.415988, 14.927857, 47.343845
5.596000, 32.351220, 14.992343, 47.343563
5.597000, 32.278459, 15.066270, 47.344729
5.598000, 32.199212, 15.146044, 47.345257
5.599000, 32.114903, 15.231470, 47.346373
5.600000, 32.026776, 15.320322, 47.347098
5.601000, 31.935807, 15.412266, 47.348072
5.602000, 31.842831, 15.503874, 47.346705
5.603000, 31.748801, 15.597564, 47.346365
5.604000, 31.654789, 15.691254, 47.346043
5.605000, 31.561956, 15.784356, 47.346312
5.606000, 31.471560, 15.875017, 47.346577
5.607000, 31.384957, 15.961314, 47.346271
5.608000, 31.303581, 16.042606, 47.346187
5.609000, 31.228933, 16.117569, 47.346502
5.610000, 31.162454, 16.184153, 47.346608
5.611000, 31.105388, 16.240895, 47.346283
5.612000, 31.058986, 16.287951, 47.346937
5.613000, 31.024657, 16.322922, 47.347579
5.614000, 31.003959, 16.344639, 47.348598
5.615000, 30.998555, 16.350155, 47.348709
5.616000, 31.010091, 16.338280, 47.348371
5.617000, 31.039839, 16.308893, 47.348732
5.618000, 31.088590, 16.260826, 47.349416
5.619000, 31.156808, 16.192568, 47.349376
5.620000, 31.244533, 16.104091, 47.348624
5.621000, 31.351289, 15.996861, 47.348151
5.622000, 31.476144, 15.873218, 47.349362
5.623000, 31.617865, 15.730265, 47.348130
5.624000, 31.774958, 15.573619, 47.348577
5.625000, 31.945530, 15.402287, 47.347817
5.626000, 32.127260, 15.220161, 47.347421
5.627000, 32.317411, 15.029500, 47.346911
5.628000, 32.512781, 14.836015, 47.348796
5.629000, 32.709849, 14.639304, 47.349153
5.630000, 32.904954, 14.443519, 47.348473
5.631000, 33.094434, 14.253645, 47.348079
5.632000, 33.274872, 14.071971, 47.346844
5.633000, 33.443196, 13.902985, 47.346181
5.634000, 33.596816, 13.748721, 47.345537
5.635000, 33.733676, 13.610772, 47.344448
5.636000, 33.852073, 13.492919, 47.344992
5.637000, 33.950737, 13.394820, 47.345557
5.638000, 34.029066, 13.316680, 47.345746
5.639000, 34.087231, 13.258081, 47.345312
5.640000, 34.126205, 13.219934, 47.346138
5.641000, 34.147835, 13.198971, 47.346806
5.642000, 34.154714, 13.192762, 47.347476
5.643000, 34.149918, 13.198784, 47.348703
5.644000, 34.136929, 13.210123, 47.347052
5.645000, 34.119526, 13.226750, 47.346275
5.646000, 34.101512, 13.244708, 47.346220
5.647000, 34.086401, 13.260090, 47.346491
5.648000, 34.077062, 13.269563, 47.346625
5.649000, 34.075567, 13.271904, 47.347470
5.650000, 34.083201, 13.265047, 47.348248
5.651000, 34.100386, 13.247925, 47.348311
5.652000, 34.126644, 13.220576, 47.347220
5.653000, 34.160692, 13.185309, 47.346001
5.654000, 34.200607, 13.145163, 47.345769
5.655000, 34.243888, 13.101374, 47.345261
5.656000, 34.287683, 13.058015, 47.345698
5.657000, 34.329094, 13.017073, 47.346167
5.658000, 34.365415, 12.980134, 47.345550
5.659000, 34.394295, 12.950161, 47.344455
5.660000, 34.413807, 12.930470, 47.344277
5.661000, 34.422604, 12.921425, 47.344030
5.662000, 34.419907, 12.923789, 47.343696
5.663000, 34.405566, 12.937261, 47.342826
5.664000, 34.380376, 12.962062, 47.342439
5.665000, 34.346082, 12.997409, 47.343491
5.666000, 34.305088, 13.037077, 47.342165
5.667000, 34.260356, 13.081369, 47.341725
5.668000, 34.215275, 13.125359, 47.340634
5.669000, 34.173374, 13.168660, 47.342034
5.670000, 34.138150, 13.204799, 47.342949
5.671000, 34.112778, 13.231183, 47.343960
5.672000, 34.099801, 13.244347, 47.344148
5.673000, 34.101012, 13.241937, 47.342949
5.674000, 34.117309, 13.224605, 47.341914
5.675000, 34.148486, 13.193808, 47.342294
5.676000, 34.193328, 13.148084, 47.341412
5.677000, 34.249951, 13.092493, 47.342445
5.678000, 34.316061, 13.025733, 47.341794
5.679000, 34.389103, 12.953432, 47.342535
5.680000, 34.466243, 12.876895, 47.343138
5.681000, 34.544387, 12.797527, 47.341914
5.682000, 34.620473, 12.721188, 47.341661
5.683000, 34.691549, 12.650723, 47.342272
5.684000, 34.754676, 12.588311, 47.342988
5.685000, 34.807098, 12.535948, 47.343046
5.686000, 34.846450, 12.496203, 47.342654
5.687000, 34.870829, 12.470822, 47.341652
5.688000, 34.878747, 12.463079, 47.341826
5.689000, 34.869067, 12.474251, 47.343318
5.690000, 34.841069, 12.501815, 47.342884
5.691000, 34.794504, 12.548773, 47.343277
5.692000, 34.729626, 12.613690, 47.343315
5.693000, 34.647195, 12.696357, 47.343551
5.694000, 34.548327, 12.795585, 47.343911
5.695000, 34.434421, 12.910263, 47.344684
5.696000, 34.307201, 13.037643, 47.344844
5.697000, 34.168765, 13.175758, 47.344523
5.698000, 34.021498, 13.323970, 47.345468
5.699000, 33.867851, 13.478172, 47.346023
5.700000, 33.710215, 13.636246, 47.346461
5.701000, 33.550734, 13.795752, 47.346485
5.702000, 33.391344, 13.955688, 47.347032
5.703000, 33.233917, 14.114563, 47.348480
5.704000, 33.080236, 14.268833, 47.349069
5.705000, 32.931931, 14.416911, 47.348843
5.706000, 32.790439, 14.557872, 47.348310
5.707000, 32.656908, 14.691793, 47.348701
5.708000, 32.532144, 14.816286, 47.348429
5.709000, 32.416610, 14.931141, 47.347750
5.710000, 32.310561, 15.037624, 47.348185
5.711000, 32.214071, 15.134810, 47.348880
5.712000, 32.126794, 15.222060, 47.348855
5.713000, 32.047961, 15.300582, 47.348542
5.714000, 31.976520, 15.372561, 47.349081
5.715000, 31.911258, 15.437060, 47.348318
5.716000, 31.850937, 15.496967, 47.347905
5.717000, 31.794438, 15.552865, 47.347303
5.718000, 31.740893, 15.606248, 47.347141
5.719000, 31.689772, 15.657721, 47.347493
5.720000, 31.640914, 15.706088, 47.347002
5.721000, 31.594477, 15.752835, 47.347312
5.722000, 31.550895, 15.796908, 47.347803
5.723000, 31.510921, 15.837099, 47.348020
5.724000, 31.475674, 15.873819, 47.349493
5.725000, 31.446514, 15.902820, 47.349334
5.726000, 31.424782, 15.925273, 47.350055
5.727000, 31.411622, 15.938938, 47.350560
5.728000, 31.407992, 15.942286, 47.350278
5.729000, 31.414576, 15.934701, 47.349276
5.730000, 31.431715, 15.918010, 47.349725
5.731000, 31.459509, 15.889827, 47.349335
5.732000, 31.497701, 15.851401, 47.349102
5.733000, 31.545503, 15.803013, 47.348516
5.734000, 31.601611, 15.746114, 47.347725
5.735000, 31.664307, 15.683504, 47.347811
5.736000, 31.731523, 15.615930, 47.347452
5.737000, 31.800967, 15.546874, 47.347841
5.738000, 31.870359, 15.478080, 47.348439
5.739000, 31.937601, 15.411827, 47.349428
5.740000, 32.000906, 15.348098, 47.349004
5.741000, 32.058930, 15.291149, 47.350078
5.742000, 32.110887, 15.238710, 47.349598
5.743000, 32.156421, 15.192566, 47.348987
5.744000, 32.195486, 15.153705, 47.349192
5.745000, 32.228354, 15.121840, 47.350194
5.746000, 32.255607, 15.094581, 47.350188
5.747000, 32.278222, 15.071399, 47.349621
5.748000, 32.297514, 15.051989, 47.349503
5.749000, 32.315122, 15.034938, 47.350060
5.750000, 32.332900, 15.017831, 47.350731
5.751000, 32.352643, 14.998177, 47.350820
5.752000, 32.375896, 14.975312, 47.351209
5.753000, 32.403851, 14.947034, 47.350885
5.754000, 32.437303, 14.914036, 47.351339
5.755000, 32.476604, 14.873868, 47.350472
5.756000, 32.521548, 14.828517, 47.350066
5.757000, 32.571412, 14.778263, 47.349675
5.758000, 32.625105, 14.724075, 47.349180
5.759000, 32.681397, 14.667629, 47.349026
5.760000, 32.738896, 14.609477, 47.348373
5.761000, 32.795901, 14.553087, 47.348988
5.762000, 32.850496, 14.497457, 47.347953
5.763000, 32.900686, 14.447738, 47.348424
5.764000, 32.944550, 14.402949, 47.347498
5.765000, 32.980415, 14.367357, 47.347772
5.766000, 33.006928, 14.340783, 47.347711
5.767000, 33.023113, 14.324933, 47.348046
5.768000, 33.028544, 14.319948, 47.348492
5.769000, 33.023432, 14.325113, 47.348545
5.770000, 33.008568, 14.339100, 47.347668
5.771000, 32.985232, 14.362513, 47.347745
5.772000, 32.954952, 14.392430, 47.347383
5.773000, 32.919294, 14.427571, 47.346865
5.774000, 32.879780, 14.466944, 47.346723
5.775000, 32.837750, 14.509243, 47.346993
5.776000, 32.794364, 14.552167, 47.346531
5.777000, 32.750722, 14.596143, 47.346865
5.778000, 32.707839, 14.637307, 47.345146
5.779000, 32.666486, 14.679119, 47.345605
5.780000, 32.627057, 14.718998, 47.346055
5.781000, 32.589521, 14.757421, 47.346942
5.782000, 32.553604, 14.794534, 47.348139
5.783000, 32.518974, 14.827861, 47.346835
5.784000, 32.485285, 14.861446, 47.346731
5.785000, 32.452290, 14.894633, 47.346923
5.786000, 32.419874, 14.927259, 47.347133
5.787000, 32.387834, 14.958821, 47.346655
5.788000, 32.355801, 14.990682, 47.346483
5.789000, 32.323428, 15.023719, 47.347147
5.790000, 32.290625, 15.058448, 47.349073
5.791000, 32.257675, 15.090830, 47.348505
5.792000, 32.225223, 15.122718, 47.347941
5.793000, 32.194079, 15.153696, 47.347775
5.794000, 32.165083, 15.181501, 47.346584
5.795000, 32.139180, 15.207495, 47.346675
5.796000, 32.117457, 15.230645, 47.348101
5.797000, 32.101050, 15.247295, 47.348345
5.798000, 32.091049, 15.257204, 47.348253
5.799000, 32.088471, 15.259842, 47.348313
5.800000, 32.094272, 15.254558, 47.348830
5.801000, 32.109348, 15.238677, 47.348025
5.802000, 32.134310, 15.215032, 47.349342
5.803000, 32.169288, 15.179787, 47.349074
5.804000, 32.213968, 15.135139, 47.349107
5.805000, 32.267572, 15.082455, 47.350027
5.806000, 32.328846, 15.020270, 47.349116
5.807000, 32.396141, 14.953024, 47.349165
5.808000, 32.467549, 14.881591, 47.349140
5.809000, 32.541120, 14.807552, 47.348672
5.810000, 32.615015, 14.733225, 47.348240
5.811000, 32.687449, 14.661253, 47.348701
5.812000, 32.756806, 14.591859, 47.348665
5.813000, 32.821738, 14.526865, 47.348603
5.814000, 32.881130, 14.466658, 47.347787
5.815000, 32.934287, 14.413709, 47.347996
5.816000, 32.981032, 14.366226, 47.347258
5.817000, 33.021678, 14.324960, 47.346639
5.818000, 33.056961, 14.290146, 47.347107
5.819000, 33.088003, 14.258714, 47.346717
5.820000, 33.116207, 14.230570, 47.346777
5.821000, 33.143130, 14.202760, 47.345890
5.822000, 33.170441, 14.175740, 47.346181
5.823000, 33.199670, 14.146715, 47.346385
5.824000, 33.232101, 14.114331, 47.346432
5.825000, 33.268712, 14.077520, 47.346232
5.826000, 33.310196, 14.035329, 47.345525
5.827000, 33.357010, 13.987798, 47.344808
5.828000, 33.409280, 13.935931, 47.345211
5.829000, 33.466867, 13.878136, 47.345002
5.830000, 33.529484, 13.815723, 47.345207
5.831000, 33.596642, 13.748943, 47.345585
5.832000, 33.667566, 13.677912, 47.345479
5.833000, 33.741287, 13.605517, 47.346804
5.834000, 33.816817, 13.529006, 47.345824
5.835000, 33.892978, 13.453808, 47.346786
5.836000, 33.968343, 13.378140, 47.346483
5.837000, 34.041516, 13.304977, 47.346493
5.838000, 34.111211, 13.233631, 47.344841
5.839000, 34.176363, 13.167524, 47.343887
5.840000, 34.236135, 13.108864, 47.344999
5.841000, 34.289678, 13.056367, 47.346045
5.842000, 34.335905, 13.009154, 47.345060
5.843000, 34.373578, 12.971800, 47.345378
5.844000, 34.401418, 12.943335, 47.344753
5.845000, 34.418042, 12.926372, 47.344414
5.846000, 34.422140, 12.922544, 47.344684
5.847000, 34.412695, 12.933660, 47.346355
5.848000, 34.389071, 12.955878, 47.344949
5.849000, 34.351148, 12.994188, 47.345336
5.850000, 34.299367, 13.046513, 47.345880
5.851000, 34.234672, 13.111355, 47.346027
5.852000, 34.158452, 13.187749, 47.346201
5.853000, 34.072397, 13.273988, 47.346386
5.854000, 33.978253, 13.368705, 47.346958
5.855000, 33.877749, 13.469133, 47.346882
5.856000, 33.772655, 13.573641, 47.346296
5.857000, 33.664861, 13.681116, 47.345978
5.858000, 33.556481, 13.790325, 47.346806
5.859000, 33.449665, 13.897250, 47.346915
5.860000, 33.346423, 14.000827, 47.347250
5.861000, 33.248831, 14.098520, 47.347351
5.862000, 33.159222, 14.188345, 47.347567
5.863000, 33.080038, 14.267098, 47.347136
5.864000, 33.013549, 14.334307, 47.347855
5.865000, 32.961786, 14.386053, 47.347838
5.866000, 32.926519, 14.422313, 47.348831
5.867000, 32.909112, 14.440084, 47.349196
5.868000, 32.910485, 14.438184, 47.348670
5.869000, 32.931022, 14.418308, 47.349330
5.870000, 32.970461, 14.378702, 47.349162
5.871000, 33.028085, 14.321117, 47.349203
5.872000, 33.102741, 14.245789, 47.348530
5.873000, 33.192871, 14.155976, 47.348847
5.874000, 33.296671, 14.051114, 47.347785
5.875000, 33.412111, 13.935410, 47.347521
5.876000, 33.537014, 13.810887, 47.347901
5.877000, 33.669089, 13.679650, 47.348739
5.878000, 33.805659, 13.543670, 47.349329
5.879000, 33.943599, 13.406092, 47.349691
5.880000, 34.079642, 13.269151, 47.348793
5.881000, 34.210511, 13.138242, 47.348753
5.882000, 34.332767, 13.015999, 47.348765
5.883000, 34.442743, 12.905277, 47.348020
5.884000, 34.536774, 12.811400, 47.348174
5.885000, 34.611471, 12.736112, 47.347583
5.886000, 34.663906, 12.683574, 47.347480
5.887000, 34.691695, 12.656171, 47.347866
5.888000, 34.693113, 12.655876, 47.348990
5.889000, 34.667201, 12.682423, 47.349624
5.890000, 34.613716, 12.736057, 47.349773
5.891000, 34.533094, 12.817148, 47.350242
5.892000, 34.426374, 12.923713, 47.350086
5.893000, 34.295249, 13.054029, 47.349278
5.894000, 34.142150, 13.207029, 47.349180
5.895000, 33.970058, 13.379339, 47.349398
5.896000, 33.782361, 13.566609, 47.348970
5.897000, 33.582934, 13.766536, 47.349470
5.898000, 33.376068, 13.972909, 47.348977
5.899000, 33.166178, 14.182556, 47.348735
5.900000, 32.957655, 14.391580, 47.349235
5.901000, 32.754752, 14.594943, 47.349695
5.902000, 32.561326, 14.787942, 47.349268
5.903000, 32.380668, 14.968142, 47.348810
5.904000, 32.215554, 15.133428, 47.348982
5.905000, 32.068164, 15.280460, 47.348624
5.906000, 31.939938, 15.408570, 47.348508
5.907000, 31.831640, 15.517254, 47.348894
5.908000, 31.743380, 15.605900, 47.349280
5.909000, 31.674614, 15.674994, 47.349608
5.910000, 31.624353, 15.723695, 47.348048
5.911000, 31.591369, 15.756824, 47.348193
5.912000, 31.574301, 15.773237, 47.347538
5.913000, 31.571708, 15.775574, 47.347282
5.914000, 31.582005, 15.765561, 47.347567
5.915000, 31.603452, 15.744074, 47.347526
5.916000, 31.634360, 15.713468, 47.347828
5.917000, 31.673253, 15.675360, 47.348613
5.918000, 31.718722, 15.629875, 47.348597
5.919000, 31.769386, 15.579673, 47.349060
5.920000, 31.823986, 15.524189, 47.348175
5.921000, 31.881364, 15.467144, 47.348508
5.922000, 31.940478, 15.407741, 47.348219
5.923000, 32.000402, 15.348006, 47.348408
5.924000, 32.060364, 15.287467, 47.347831
5.925000, 32.119858, 15.228851, 47.348709
5.926000, 32.178650, 15.170730, 47.349380
5.927000, 32.236679, 15.113791, 47.350470
5.928000, 32.293998, 15.055825, 47.349823
5.929000, 32.350571, 14.999991, 47.350562
5.930000, 32.406309, 14.944200, 47.350509
5.931000, 32.461323, 14.888855, 47.350177
5.932000, 32.515956, 14.834790, 47.350747
5.933000, 32.570691, 14.779342, 47.350033
5.934000, 32.625929, 14.724414, 47.350342
5.935000, 32.681867, 14.668814, 47.350681
5.936000, 32.738478, 14.611748, 47.350226
5.937000, 32.795520, 14.554349, 47.349870
5.938000, 32.852645, 14.497510, 47.350155
5.939000, 32.909428, 14.440410, 47.349838
5.940000, 32.965307, 14.383686, 47.348994
5.941000, 33.019457, 14.330173, 47.349629
5.942000, 33.070878, 14.279588, 47.350465
5.943000, 33.118504, 14.232616, 47.351121
5.944000, 33.161197, 14.190503, 47.351700
5.945000, 33.197815, 14.151695, 47.349510
5.946000, 33.227331, 14.122823, 47.350154
5.947000, 33.248998, 14.101586, 47.350584
5.948000, 33.262345, 14.088309, 47.350654
5.949000, 33.267084, 14.082673, 47.349756
5.950000, 33.262946, 14.088273, 47.351219
5.951000, 33.249649, 14.101593, 47.351242
5.952000, 33.226900, 14.122441, 47.349341
5.953000, 33.194265, 14.154164, 47.348429
5.954000, 33.151246, 14.197753, 47.348999
5.955000, 33.097446, 14.251086, 47.348532
5.956000, 33.032598, 14.317037, 47.349636
5.957000, 32.956544, 14.392398, 47.348942
5.958000, 32.869259, 14.480656, 47.349916
5.959000, 32.770896, 14.578592, 47.349489
5.960000, 32.661804, 14.687579, 47.349382
5.961000, 32.542525, 14.805566, 47.348091
5.962000, 32.413838, 14.933652, 47.347491
5.963000, 32.276901, 15.071235, 47.348137
5.964000, 32.133369, 15.215206, 47.348574
5.965000, 31.985505, 15.363189, 47.348693
5.966000, 31.836071, 15.513566, 47.349638
5.967000, 31.688018, 15.662832, 47.350850
5.968000, 31.544294, 15.807151, 47.351445
5.969000, 31.407707, 15.943086, 47.350793
5.970000, 31.280789, 16.069473, 47.350262
5.971000, 31.165878, 16.184941, 47.350819
5.972000, 31.065100, 16.285642, 47.350741
5.973000, 30.980315, 16.371676, 47.351991
5.974000, 30.913110, 16.437833, 47.350944
5.975000, 30.864741, 16.485559, 47.350299
5.976000, 30.836086, 16.514192, 47.350279
5.977000, 30.827588, 16.522999, 47.350587
5.978000, 30.839266, 16.510733, 47.349999
5.979000, 30.870846, 16.478759, 47.349604
5.980000, 30.921836, 16.426973, 47.348808
5.981000, 30.991360, 16.358677, 47.350037
5.982000, 31.078052, 16.271930, 47.349982
5.983000, 31.180065, 16.169571, 47.349637
5.984000, 31.295224, 16.054220, 47.349445
5.985000, 31.421222, 15.930023, 47.351245
5.986000, 31.555795, 15.795721, 47.351515
5.987000, 31.696736, 15.654360, 47.351096
5.988000, 31.841873, 15.509526, 47.351399
5.989000, 31.989279, 15.361959, 47.351238
5.990000, 32.137276, 15.213207, 47.350483
5.991000, 32.284235, 15.064390, 47.348626
5.992000, 32.428595, 14.921120, 47.349715
5.993000, 32.569075, 14.780130, 47.349204
